artist,song,link,text
Violent Femmes,Life Is A Scream,/v/violent+femmes/life+is+a+scream_20144664.html,"She said to me oh I don't know what you mean
All I'm trying to do is
Trying to make your scene
I said to her no way baby life ain't what it seem
Well don't you know baby that life is a scream - aagh
She came up to me in her high fashion and sheen
Well don't you know that she was trying to come clean
I said to her no way baby life ain't what it seem
Well don't you know baby that life's a scream - aagh
She said to me oh I love it when you're mean
Don't you know it's boring when it's quiet and serene
I said to her no way baby life ain't what it seem
Got to get it through your head that life is a scream - aaheeii!"
Violent Femmes,Life Is An Adventure,/v/violent+femmes/life+is+an+adventure_20144650.html,"Life is an adventure
Made for an adventurer
Made just for the boy who can
Grow up strong and become a man
Nothing will bother you
You will do what you want to
Laughes and loves and hopes and dreams
Action will supply the means
Living for something
Foregiving nothing
And you're forgiving, nothing
Cause you're living for something
Fast is fast, the sacred cow
Life is in the here and now
Got to dream and got to hope
Broaden your horizon scope
I told you once and I told you twice
Japanese eat lots of rice
You can be my assistant
It could be to you detriment
Ah we're believing something
Conceiving a great wealth
Conceiving nothing
Believing in myself
Life is an adventure
Made for an adventurer
Made just for the boy who can
Grow up strong and become a man
Lalala"
Violent Femmes,Living A Lie,/v/violent+femmes/living+a+lie_20144615.html,"I'm living a lie because I can't tell the truth.
There's a fire in the basement,
A fire on the roof.
I'm just sitting in my chair wearing a smile.
I'm going to vanish in the air after awhile.
Did did you get the news that I'm lost at sea
Hey, hey somebody's confused though it couldn't be me.
I wasn't near that place.
I don't know where it was.
She didn't see my face.
You know it's true because
I know wise things.
I know about these things.
I know why it is caged,
So I don't know why I'm enraged.

I'm lying about my birth and I'm lying about my death.
For all I'm worth, I lie with every breath.
Lying homes are built on my crying habitations.
Here's the milk that I spilt,
My undying lamitations
I know about these things, I know about these things
I know why it is caged,
So I don't know why I'm enraged.

Bass/guitar solo:

Always the bride's maid, never the bride.
Look what my bride's made, out of my life.
Always the bride's maid, never the bride.
Look what your bride's made, you shook my life.
Always the bride's maid, never the bride.
Look what your bride's made, and you know, you shouldn't have lied."
Violent Femmes,Look Like That,/v/violent+femmes/look+like+that_20144665.html,"I like his shoes I like his hat
I'd like me better if I looked like that
Uh -huh uh-huh
I like her shoes I like her hat
I'd like you better if you looked like that
Uh-huh uh-huh
But then my love starts burning
For what we are yearning to ignore
I like her clothes I love her dress
I'd like her better if she loved me best
I like his shoes I love his pants
I'd want him better if he wanted to dance
Uh-huh uh-huh
But then our love starts turning
For what we are learning to adore
I'm meeting people nice people too
I'm meeting people nice people like you
We're meeting people nice people too
We're meeting people nice people like you"
Violent Femmes,Love And Me Make Three,/v/violent+femmes/love+me+make+three_20144554.html,"Where were you
When Judas needed a band
Sitting in the backseat
With another woman in your hand
Don't look this way
With your changing point of view
Just sit on a fence
And pretend to be you
Christ is crying
Outside your church door
Don't let him in
He'll get mud on your floor
Just put on your apron
And count up all the money
Don't you smell the burning
And you just think it's funny
You love yourself
You love yourself
Have we become what we wanted?
You go ahead, I'll love myself more
You're a man
Who works for the Lord
Polishing the statues
When their faces look worn
The best of times
And the worst of men
Don't seem to affect you
You're asleep again
You love yourself
You love yourself
Have we become what we wanted?
You go ahead, I'll love myself more"
Violent Femmes,Machine,/v/violent+femmes/machine_20144603.html,"I got a machine
And I took over the world
In one weekend
I took over the world
With my machine
I did it because
I was looking for a project
And it was either
Take over the world or learn French
So I took over the world
And next weekend
I can learn French
I got a machine
And I took over the world
But nothing changed
That wouldn't be fair"
Violent Femmes,Mirror Mirror,/v/violent+femmes/mirror+mirror_10171281.html,"I see a damsel
In danger and distress
I see that she is pretty
I see a young girl
Dressed in a dirty dress
I see that she is pretty
Mirror mirror on the wall
Who's the fairest one of all
I see a fat girl
With her hair a mess
I see that she is pretty
I see a proud girl
She's pregnant I would guess
I see that she is pretty
Mirror mirror on the wall
Who's the fairest one of all
Mirror mirror do not fail
Who deserves to go to jail
I see the school girls
Dressed in their sunday best
I see that they are pretty
I see the wagon trains
Of pioneer women heading west
I see that they are pretty
Mirror mirror on the wall
Who's the fairest one of all
Creature creature, here the plan
Leads unto the fall of man
I see a matron
Unbuttoning a tightly fitting dress
I see that she is pretty
I see a maiden
She's careless like all the rest
I see that she is pretty
Mirror mirror on the wall
Who's the fairest one of all
Mirror mirror do not fail
Who deserves to go to jail
Mirror mirror on the wall
Who's the prettiest one of all
Mirror mirror humor me
Do they see what I see"
Violent Femmes,More Money Tonight,/v/violent+femmes/more+money+tonight_20144666.html,"I always felt that I was different
I always thought that that was good
I always thought that I was different
I always felt that that was good
Sometimes in school people pick on me
In the gym locker room or in the hallway
Cruel things people do and say
Wait a minute wait a minute
I'll make more money tonight than you ever dreamed of
You thought I was strange well just look at me now
If you are lucky I'll play in your city
And you can come see me if you got the...
Somebody stole all my clothes that I like to wear
But I'm so rich and famous baby what do I care
Wait a minute wait a minute
If you got the money
If you got the money
If you got the money
If you got the money"
Violent Femmes,Mosh Pit,/v/violent+femmes/mosh+pit_20254823.html,"Mosh pit mosh pit mosh pit
Mosh pit mosh pit mosh pit
Why don't grown-ups wanna have fun
I'm always doing something wrong
I don't like work and
I don't like school
But I know where it's really cool
Mosh pit mosh pit
Squash it squash it
Eat shit eat shit
Mosh pit mosh pit
Mosh pit mosh pit
My girlfriend says I'm a jerk
'cause I don't do my homework
But I'm going for my Ph. D
In psycho-physical therapy
In the mosh pit mosh pit...
What' for breakfast
What's for lunch
What's for dinner
Captian Crunch!!!
Why don't grown-ups let you have fun
They say you're always doing something wrong
You don't want to work and
You don't like school
But you know what is really cool
Mosh pit mosh pit
Squash it squash it
Eat shit eat shit
Mosh pit mosh pit
Mash it mash it
Bash it bash it
Hash it hash it
Crash it crash it
Mosh pit mosh pit
Mosh pit mosh pit
Respect your neighbors
Expect no favors
Attention all listeners
Take no prisoners!"
Violent Femmes,Mother Of A Girl,/v/violent+femmes/mother+of+a+girl_20144516.html,"You look like you could be the mother of a girl
A girl I hated more than any other girl in the world
The way I let her treat me was totally a disgrace
I wanted to permanently wipe that smile off her face
No I'm not joking
Yes I was choking
You look like you could be the mother of a girl
A girl I loved more than any other girl in the world
The way that I treated her was totally a crime
I wanted to permanently wipe the joy out of my mind
No I'm not joking
Yes I was choking
You look like you could be the mother of a boy
Who bored me more than any other man in the land
The way that he dogged me like I was totally a jerk
I wanted to permanently pound his prick into the dirt
No I'm not joking
Yes I was choking"
Violent Femmes,My Way,/v/violent+femmes/my+way_10171300.html,"And now the end is near.
And so I face the final curtain.
My friend, I'll say it clear.
I'll state my case of which I'm certain.
I've lived a life that's full.
I traveled ewach and every highway.
And more, much more than this:  I did it my way.

Regrets--I've had a few.
But then again, too few to mention.
I did what I had to do.
I saw it through without exemption.
I plan each charted course,
Each careful step along the byway.
And more, much more than this, I did it my way.

Yes there were times,
I'm sure you knew,
When I bit off
More than I could chew.
But through it all, when there was doubt,
I ate it up and spit it out.
I faced it all and I stood tall and did it my way.

I've loved,
I've laughed and cried.
I had my fill, my share of losing.
And now as tears subside,
I find it all so amusing.
To think I did all that,
And may I say, not in a sly way.
Oh no, oh no not me, I did it my way.

Oh what is a man?
What has he got?
If not himself, then he has not.
To say the things he truly feels.
And not the words of one who kneels.
The record shows I took the blows and did it my way."
Violent Femmes,Never Tell,/v/violent+femmes/never+tell_20144593.html,"Hey sister, have you heard?
Some people stand like trees, without a word
And what that means is that some people don't talk.

Oh please pardon me mister.
Ya know I just didn't hear you the first time that you said that,
But now that you repeat for me, I'll be sure to do what I can.
Ya know I'm going to do what I can,
Do what I can, do, do, do, do what I can.
Gonna do what I can,
Do what I can, do, do, do, do what I can,
But no more, you understand?

Oh please pardon me father.
Ya know I just didn't hear you that, that, that
That first time that you said th...
Help me, help me, help me, help me...
Repeat it, repeat it, repeat it.
I'll be sure do, do, do what I can.
Do what I can, do what I can, do, do, do, do what I can.
Gotta do what I can, do what I can, do, do, do, do what I can,
But no more, you understand?

It's of utmost importance, we're dealing with volitiale substance. (4 times)

I had so much on my mind.
I was so glad when I died, oh...

Listen to me baby.
Can you keep a secret for me?
Make sure no one finds out,
Cause then the lights will go out,
And I will find you out,
And I will cut you up.
Uh hmm, don't ask me why,
Because, I said, I said, I said
I'm gonna do what I can, do what I can, do, do, do, do what I can.
Gotta do what I can, do what I can, do, do, do, do what I can. (3 times)
But I'll have none of that, you understand?

Don't you know nothin'? You never tell on someone. (3 times)
Don't you know nothin'? You ain't never going to tell on someone.

What you going to do?
Gonna turn, gonna turn rat fink?
What you wanna do?
Do want to see, do you wanna see what it's like to sink?
Sink down, sink down, sink down, down, down to the bottom of the river.
Sink down, sink, sink down down.
Down, down, to the bottom of the river, sink, down sink.
Sink down, down. Down, down to bottom of the river.
Sink down, sink, sink down down.
Down, down to the bottom of the river.

Don't you know no one? You never tell on someone. (3 times)
Don't you know no one? You ain't never gonna tell on someone. (3 times)

Ah, ah, oh, I tell you what it's like, I tell you what it's like, oh.
I stood right up in the heart of hell, I never tell. (3 times)
I stood right up in the heart of hell,
I'm never gonna tell, tell, tell, tell.
I'm never, never, never, never gonna tell, tell, tell, tell.
Nothing, nothing, never gonna tell, tell, tell, tell.
I'm never, never, never, never gonna tell, tell, tell, tell.
Nothing, nothing, never gonna tell, tell, tell, tell.
Ah..."
Violent Femmes,New Generation,/v/violent+femmes/new+generation_20287752.html,"It's a new generation
Telling it the way they feel
(new generation)
It's a new generation
Singing it loud and clear
(new generation)
It's a new generation
Really know what's happening here.
(new generation)
It's a new generation
Looking for a peace of mind
(new generation)
New generation
Groovin' it down the line
(new generation)
New generation
Groovin' it all the time
(new generation)

Take it over
Take it over,
Sock it to 'em
Sock it to 'em,
Let 'em have it
Let 'em have it,
Give it to 'em
Give it to 'em (2X)

It's a new generation
Telling it the way they feel
(new generation)
It's a new generation
Singing it loud and clear
(new generation)
It's a new generation
Really know what's happening here.
(new generation)
It's a new generation
Looking for a peace of mind
(generation, new generation)
New generation
Groovin' it down the line
(generation, new generation)
New generation
Groovin' it all the time
(generation, new generation)

Take it over
Take it over,
Sock it to 'em
Sock it to 'em,
Let 'em have it
Let 'em have it,
Give it to 'em
Give it to 'em (2X)

New generation
New generation
New generation
Its a new generation
New generation
New generation
New generation
New generation"
Violent Femmes,New Times,/v/violent+femmes/new+times_20144605.html,"New times. New times. New times.
Good morning. Good morning. Good morning.
I'm the guard. At one time
This was rather pleasant
The poets they still had to muse
Over the classicism of clean shoes
But who today still knows a button stick
Well, that's the new times
That's the new times
That's the new times
The girls would lie down before us
First one went dancing, then behind the bushes
Today you have to run through twenty places
Get drunk on saccharin and methyl
And then you still don't get them that far
Well, that's the new times
That's the new times
That's the new times
Now take it easy there in the early morning
Who arrives but the brethren from the press
If somewhere there lies a cadaver
Or something is foul in the state
You can be sure that a writer is not far behind
With his excellency I only say:
Hands off the literature
The laurel wreath one gets today
Second hand so to speak
>from the old empire's stories
Sold underhand at the alexanderplatz
With all the wigs and costumes
Twitching from the shoulder one is informed
Well, that's the new times
That's the new times
That's the new times
New times. New times. New times."
Violent Femmes,Nightmares,/v/violent+femmes/nightmares_20144567.html,"It seems that the problem is very deep
'cause everytime I try to sleep
I have nightmares
Thinking about
Getting together with you
No no I wouldn't say so
I would not call it a curse
But what worries me then
Is when I wake up if it might be worse"
Violent Femmes,No Killing,/v/violent+femmes/no+killing_20144555.html,"We don't want no killing Lord
I don't wanna see my brother die
We don't want no killing Lord
I don't wanna to see my sister cry
I don't wanna see
I don't wanna see I I I I I
I, I know that bad things are going down
I, I know loneliness is all around
I, I know myself I'm trying trying to ??
I know that the world is starved for love
Love
Y'know that there's good
And there's evil
And there's evil
Disguised as good
They're knocking at my door
They're knocking at my door
Don't let them in
Don't let them in
I think it's the Milwaukee Police
I think it's the police
I think it's the polizei
I think it's the polizei I I I
Everyday everyday everyday everyday
I need your love love
And it's a bad bad score
And I need you all the more
I need your love
Love"
Violent Femmes,Not OK,/v/violent+femmes/not+ok_1678925.html,"[Verse 1]
I could write something better in my sleep
I could sing so pretty it'd make your heart weep
I could steal a kiss but it could not keep out love

[Verse 2]
I could read something better ina book
I could break your heart with just one look
You could tear me apart and that's what you mistook for love

[Chorus]
Gone away (Gone away)
Far astray (Far astray)
It's gone today (It's gone today)
And it is not okay

[Verse 3]
I can hear so much better than you can speak
I can see right through you with just one peek
So why'd you go and try to seek more love?

[Chorus]
Gone away (Gone away)
Far astray (Far astray)
It's gone today (It's gone today)
And it is not okay

[Verse 4]
You can sing so much better in the shower
You can count up the minutes that make up an hour
That's all it did take to crush and break our love

[Verse 5]
But I could write something better in my sleep
I could sing so pretty it'd make your heart weep
You can steal a kiss but it will not keep my love

[Chorus]
Gone away (Gone away)
Far astray (Far astray)
It's gone today (It's gone today)
And I am not okay"
Violent Femmes,Old Mother Reagan,/v/violent+femmes/old+mother+reagan_20144651.html,"Old Mother Reagan
And her crew
Took away
From me and you
I hope she goes far away
She better go far away
Y'know it ain't right
When it's all wrong
This is the Old Mother Reagan
Protest song
Old Mother Reagan
She's so dumb
She's so dangerous
How come...
Old Mother Reagan went to heaven
But at the pearly gates
She was stopped!"
Violent Femmes,Out The Window,/v/violent+femmes/out+the+window_20144667.html,"Life was fun
Life was great
Til I made my big mistake
Oh no it'll never happen to me
Life was short
And life was sweet
I was thinking as I hit the street
I could hardly beleve
I could scarcely conceive
But I had gone out the window
I had gone out the window
I had gone out the window
She was fine
She looked great
And so we made our big mistake
I swear I swear I swear
It'd never happen to her
But the pavement knocked her head around
When she hit the solid concrete ground
From 30 flights above
And she was thirty something loving nothing
Gone out the window
She had gone out the window
She had gone out the window
Catch me if I'm falling,
Catch me if I'm calling
He was smart he was wise
He'd profoundly philosophize
Empathy for all humanity
'til one day by an open window
There's a note that read
I've gone out the window - I'm dead
He said yes to life for all of his life
But then one day he said no
I gotta go out the window
We all go out the window
Catch me I am falling
Catch me I am calling
Catch me we are falling
Catch me we are calling"
Violent Femmes,Outside The Palace,/v/violent+femmes/outside+the+palace_20144519.html,"I've been outside the palace
I've been outside the gate
I still don't feel that I made any mistake
When I got off that train
I felt my feet hit the ground
I didn't want to go
Where that gravy train was bound
GOD help me to see
I've been loved all along
And not to get too confused
Between the moonlight and the dawn
If I go back to the palace
I'll walk right thru' the gate
Nobody knows how much here was at stake
I might get on that train
In feel the wheel on the train
Move it on up the mountain like a foregone fact
GOD help me to know
I've been in love my whole life
And not to get so confused
Between the struggle and the strife"
Violent Femmes,Please Do Not Go,/v/violent+femmes/please+do+not+go_20144631.html,"Tell you man I'm stuck on this lovely girl
Of course to me u'know she mean all the world
But then she like another guy
I fall down dead she never see the tears I cry
Please please please do not go
How long can the days go on
When my love is so strong
And I know I cannot tell a lie
I wanna see him go bye
Bye bye bye bye bye bye bye
Now I wonder what she would say
If I told her that I felt this way
Y'know it might make her turn either way
So all I can do is patiently pray
Pray pray pray pray
Tell yuo man I'm stuck on this lovely girl
And y'know I could travel all over the whole world
Please please please do not go
You hurt me so
I got something to show you"
Violent Femmes,Promise,/v/violent+femmes/promise_20144632.html,"Y'know that I want your loving
But my logic tells me that it aint never gonna happen
And then my defense'd say I did't want it anyway
But you know sometimes I'm a lier
Could you ever want me to love you
Could you ever want me to care
Disregard my nervousness
Please ignore my vacant stares
Cause just what I've been thru
Is nothing like where I'm going to
Give me some sign to persue
A promise
And your unhappy
This is only a guess
Do you know what it's like to hate
When it's way down deep inside
Oh god I hate what's been done to my life
I could rule the pain
I could rule the night
Or would I ruin my salvation
Ruin my mind rules your pains
Rulers of the night
Ruin your salvation
Ruin yor mind"
Violent Femmes,Prove My Love,/v/violent+femmes/prove+my+love_20144652.html,"Just last night
I was reminded of
Just how bad
It had gotten and
Just how sick
I had become
But it could change
With this relationship
De-de range
We've all been thru some shit
And if were a thing
I think this things begun
Tell me now
What do I have to do
To prove my love to you
Special favors come in 31 flavors
Were out of mints
Pass the life savers
I'm droppin hints
Candy for candy-coated tongue
You'd be so good
So very good for me
What do you think
Tell me honestly
I'm wait wait wait
W-wait wait
Waiting for you to come
Tell me now
What do I have to do
To prove my love to you
I'd do anything
I'd do it all
I'd do it all for you
I'd climb a mountain
I'd cross the ocean
I'd do it it all
To prove my love to you"
Violent Femmes,Raquel,/v/violent+femmes/raquel_10171301.html,"Raquel.
I am not well.
Raquel.

And if I was a bell,
I wish that you'd ring it.
And if I had something to tell
I could not unless I could sing it.

Raquel.
I am not well.

And if I was a ball,
I wish that you'd bounce it.
And if I give you a telephone call,
Oh baby, please don't announce it.
Don't announce it.

Raquel.
I am not well.
Raquel.

What is this feeling
That I'm not trying to squelch?
I don't know your last name,
I just know it's not Welch.

Raquel.
You always cast a spell.

And if I was a ghost,
I wish that you'd haunt me.
But what I'd really like the most
Is baby, baby--that you want me.

What is this feeling
That I'm not trying to hide?
I feel no shame
But I feel no pride.

Raquel.
It's a color call from hell.

And if you had a brain,
I think that you'd diss me.
But if you was really insane,
Oh baby, baby--could you kiss me?
Could you kiss me?

Raquel.
I am not well.
Raquel.

Raquel.
I am unwell.
Raquel."
Violent Femmes,Rejoice And Be Happy,/v/violent+femmes/rejoice+and+be+happy_20305658.html,"Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Blessed are you who are persecuted too, for righteousness & the good that you do, if in the bread you put a little leaven, the Kingdom is yours & it's the Kingdom of Heaven.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Ye are the salt of the earth, if you're not salty, what are you worth?

Rejoice & be ye exceedingly glad for great is the reward in Heaven to be had for the prophets they did persecute too, unjust though it was, they came way before you.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

We are the salt of the earth, if we're not salty, what are we worth?

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate.

Rejoice & be happy when they revile you, just like the Savior told us to do.
Rejoice & be glad when for His name's sake, they speak all manner of evil and against you they hate."
Violent Femmes,See My Ships,/v/violent+femmes/see+my+ships_20144520.html,"See my ships
They are sailing
In and out of the harbor
Will they go together
Or must they stay apart
Yes I know it's in my heart
Surely you see what's inside of me
Jesus is coming soon
I can hear Gabriel
Blow his trumpet tune
This I know
This I know
Our lord is coming soon
Mercy mercy me
Marvin Gaye he was shot
By his father
O my Father
Have mercy on me
Cold kane o my cheap thrill
O my shame for Cain
And the devil
Momma I need water
I'm thirsty
Surely you see
What's inside of me"
Violent Femmes,She Went To Germany,/v/violent+femmes/she+went+to+germany_20144616.html,"What you gonna do?
What you gonna do?
What you gonna do on your vacation?
What you gonna do?
What you gonna do?
What you gonna do for relaxation?
Change you name?
Cut your hair?
You can go anywhere.
You deserve some fun and rest.
You deserve the very best.
She went to Germany.
Went there without me.
She went to Germany.
Left me in misery.
She went to Germany.
Gots some style insanity.
She went to Germany.
Left me in disharmony.
Why you gonna do?
Why you gonna do?
Why you gonna do that to me baby?
Are you telling me we're thru?
Are you telling me we're thru?
Are you telling me we're thru or is it maybe,
Just another declaration of some female independence,
Or another proclamation to some male friends in attendance.
She went to Germany.
Went there without me.
She went to Germany.
Left me in misery.
She went to Germany.
Gots some style insanity.
She went to Germany.
Left me in disharmony.
She eating wurst.
She's drinking beer.
She loves a crowd, that's what I hear.
She went to Germany.
Went there without me.
She went to Germany.
Left me in misery.
She went to Germany.
Gots some style insanity.
She went to Germany.
Left me in disharmony.
She went to Germany.
Went there without me.
She went to Germany.
Left me in insanity.
She went to Germany.
I gots some style in misery.
She went to Germany.
Left me in disharmony."
Violent Femmes,Sleepwalkin',/v/violent+femmes/sleepwalkin_20243036.html,"Someone sucked me
Late last evening
And it was time to make a change
And I Wonder
Am I too late
Am I too far a strange
For what I have been doin for all of these years
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'

I have so few good memories
Somethings terably wrong
As a singer singing badly
As he tries to sing the wrong song
Look what I have been doing all of these years
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Something moving in the light
Something spoke to me and said ""go, go, go, go""
Something's moving in the house show
Something to show
For what I've been doing for all of these years
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'

Someone sucked me
Late last evening
And it was time to make a change
And I Wonder
Am I too late
Am I too far a strange
For what I have been doin for all of these years
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'
Sleepwalkin' Sleepwalkin' Slee-ee-eepwalkin'"
Violent Femmes,Something's Wrong,/v/violent+femmes/somethings+wrong_10171304.html,"Something's wrong.
Why don't you tell me about it?
Something's wrong?
Why don't you let it out?
It will help me to help you
To help me to touch you.
But you're already gone.
Something's wrong.
I don't know what it is.
Something's wrong.
It's my problem, yes it is.
Because I want to touch you.
And I want you so much
You don't even know.
Call me back, baby.
Call me back.
You can call me at any time.
Call me back, baby.
Call me back.
But don't you say everything's fine.
Because something's wrong.
And I see no help in view.
Something's wrong.
And I don't know what to do.
How can you love me to touch you?
And I want you so much
You don't even know.
Some day you'll want me too.
You'll want to touch so much.
But I'm already gone.
Something's wrong."
Violent Femmes,Special,/v/violent+femmes/special_20144557.html,"You smile because you know
You smile because you know
You smile I told you so
C'mon gimme a smile---I'm gonna let you know

You're something special

Your momma don't lie
Your papa don't lie
Your momma don't lie
Your papa don't lie
All of the good things
They said about you
THey said you were hot
Ooo I think it might be true
Special special what do you get
Another day older and deeper in debt
Special special what do you get
Another day older and deeper in debt
Get away from me
I'm gonna hurt somebody
Get away from me
I'm gonna hurt somebody
No, I don't really want to hurt nobody
But sometimes I just gotta hurt somebody
'Cause people are dangerous
And people are adventurous
And people are mysterious
And people are they're suspicious
Of somebody who' special
What's so special about him
What's so special"
Violent Femmes,Sweet Misery Blues,/v/violent+femmes/sweet+misery+blues_20144594.html,"Yeah, I saw you coming down the street.
I could tell by your look that you didn't want to meet.
So this time, I went away, but next time,
I'm just gonna have to say,
Can I buy you a dress or something?
Could I buy you some drewery or something?
Would you go out with me or something?
Would you sleep with me or something? ""

Better watch out, if you're train is moving to fast.
You better look out, if you're living in the past
Because that's why you'll never lose these sweet misery blues.
That's why you'll never lose these sweet misery blues.

Yeah, I'm gonna corner you in an elevator
And then you won't be able to put me off till later.
I'll put on my charm and I'll tingle your spine.
I'll take off my charm and then you'll wanna die.
Could I buy you a dress or something?
Could I buy you some drewery or something?
Would you go out with me or something?
Would you sleep with me or something? ""

You better watch out, cause you can't get rid of me.
You better look out, now babe don't you see?
That's why you'll never lose these sweet misery blues. (2 times)"
Violent Femmes,Sweet World Of Angels,/v/violent+femmes/sweet+world+of+angels_20144654.html,"I think that I would like to
Stroll down a street or two.
Stop by some places that I know
And see what's become of me.
Stay close and comfort.
The winds that tear em up.
Now, they're breezing out to pasture
And I'm breezing in and out.
Flow, let it flow.
It's just so mellow under my pillow.
It's just so mellow I'm surrounded by pillows.
Don't feel afraid.
I'm a little out of sleep.
Just me come to call
With my frozen teeth and melted lips.
I will come and run to meet the sun
When my songs for the morning
And then I will smile upon you
With my peace and my yearning.
Flow, let if flow.
It, s just so mellow under my pillow.
It, s just so mellow I'm surrounded by pillows.
The sun was yellow.
Beneath the streaming through the trees.
Clouds are great pillows
Floating so grandly above the trees
Why is everybody so hollow
So I kill everything.
Sweet worlds of angels.
Sweet worlds of angels.
Sweet worlds of angels
Some never never never die die.
Sweet worlds of angels.
Some never never never die die.
Sweet worlds of angels.
Some never never never die die.
Beautiful angels.
Don't ever leave me behind.
Your all too perfuming of my life.
I think that I would like to
Stroll down a street or two.
Stop by some places that I know
And see what's become of me."
Violent Femmes,Telephone Book,/v/violent+femmes/telephone+book_20144521.html,"I look at my telephone book
I look at my telephone book
I can't stand the way it look
I hate to think the way you took
Me down into a burnin' rage
I wrote your name on every page
But you don't return my calls
You don't return my calls
You don't return my calls
I'm ready to bust down the walls
I'm going down Niagara Falls
In a barrel of fun
Hey ain't I a lucky one
You don't return my calls
My telephone book is the color red
My telephone book is the color red
The red is all in my head
Some things are left better unsaid
Is that why you don't try
To acknowledge or reply
You don't return my calls
Why did you hear from an old friend
I knew once way back when
I did some bad things to myself and my health
Or did you happen to hear an old song I once sang
Did it make your sweet sweet blood run cold in your veins
And will you never think of me the same"
Violent Femmes,Thanksgiving,/v/violent+femmes/thanksgiving_10171295.html,"I see no way out.
I feel a closing in.
Living this way, I won't live this way.
Its no way to live.
I am not grateful.
I am hateful.
I see stupid things,
So I say stupid things.
One thing I know I want to go
Where my heart can't hurt no more.
I am not grateful.
I am hateful.
I am not grateful.
I am painful."
Violent Femmes,This Island Life,/v/violent+femmes/this+island+life_20144606.html,"This tea's too strong for me
As I await your company
I had too much sun today
Ocean waters wash away
Nothing but the present
Presenting it's presence
This island life
Separate my right from my wrong
No I am not pagan
But my heart has been forsaken
And the hand of God was on my mind
It took some time from time to time
Now in the course I know
Time itself will go when
This island life
Separates my right from my wrong
You forgot your shoes and I
I have sent a message but I
There's so many stars in the sky
It's the truths that will not lie
There's a you wild native maiden
Running mad and barefoot to the sea until
This island life
Separates my rights from my wrongs
This island life
Finally separates my right from my wrong
This tea's too strong for me
As I await more company
I had too much sun today
Dram of lands lying far away
Pregnant with the present
Presenting it's presents
This island life
Separate my right from my wrong
This island life
Will separate my rights from my songs
Separate my right from my wrong"
Violent Femmes,To The Kill,/v/violent+femmes/to+the+kill_20144634.html,"Ain't had no fun
All the time jacking around
Ain't had no fun
All the time messin mind
I kick it around
But if it's alright with you
If it's alright yes I will
Aw c'mon babe
Go ahead to the kill
I ain't no kid Chicago
I ain't no Al Capone
But there's a windy city
In my bedroom alone
I said I don't live in Chicago
I don't know no Al Capone
That bitch took my money
And went to Chicago
If I ain't already enough
Sick and alone
Wher's it at
It's down down it's downtown"
Violent Femmes,Tonight,/v/violent+femmes/tonight_20144619.html,"Tonight.
Tonight.
Tonight.
Tonight, I want to get high.
Tonight, I want to get high.
Tonight, I want to get high, high, high.
I don't care if I live or die.
Tonight, cause I want to get high.
Tonight, I want to get drunk.
Tonight, I want to get drunk.
Tonight, I want to get drunk, drunk, drunk.
I'm big enough, yeah I'm a punk!
Tonight, cause I want to get drunk,
But it would be much better if we do it together.
Tonight, cause I want to get laid.
Tonight, cause I want to get laid.
Tonight, I want to get laid, laid, laid.
I don't care if it is good grade.
Tonight, cause I want to get laid.
Tonight, cause I want to get fucked.
Tonight, cause I want to get fucked.
Tonight, I want to get fucked, fucked, fucked.
Do me slow, do it in'a trunk
Tonight, cause I want to get fucked.
But it would be much better if we could do it together.
Tonight, I want to get high.
Tonight, I want to get high.
Tonight, I want to get high, high, high.
I don't care if I live.
Tonight.
Tonight.
Tonight."
