artist,song,link,text
Yo Gotti,Betrayal,/y/yo+gotti/betrayal_21589235.html,"[Refrain]
They tried play me
My own squad tried betray me
Never love these bitches 'cause they played me
Can't leave these streets because they paid me
I can't believe they tried betray me
I can't believe they tried betray me
I can't believe they tried betray me
I won't let these niggas faze me

[Verse 1]
I just got a phone call, it got me rethinking shit
Homeboys and my enemies been on some linking shit
An OG big homie, sucker shit can't condone it
Catch a body, I'm on it
It's CMG, now who want it?
I can't believe you tried betray me
Oh that's the way you gon' repay me
Got to stay two steps ahead, too many cats in the fed
Think I broke too much this bread, too many suckers got fed, for real

[Refrain]
I can't believe they tried betray me
I can't believe they tried betray me
I can't believe they tried betray me
I won't let these niggas faze me

[Verse 2]
Death before dishonor how they raised me
Seen the double cross, that shit didn't faze me
Had the FN with me, upped it on 'em daily
Baow baow baow baow baow, crazy
Double cross, double cross
They killed my lil partner, it's another loss
It's murder on my mind, I got bloody thoughts
I hope none of these niggas come piss me off
I heard my lil bitch been out fuckin' on 'em
Yeah that's my lil bitch but I cut her off
The hitters gon' fire when I say
Off with her head, I really mean take it off, literally

[Refrain]
Ayy, they tried betray me
I can't believe this ho just played me
You made a me, you-you made me a savage
(I'ma make you regret it)
Ayy, you made me a savage (savage)
You had my heart on automatic (automatic, brr)
I used to think you were the baddest
Damn I think your ass just average

[Verse 3]
Ayy, you shouldn't betray me
Now I'm fuckin' on your friends on the daily
I'm betrayin' you
Nah, I'm repayin' you
I grew up with these niggas from the motherfuckin' mud
Despite whatever I have and always showed these niggas love
We all was coppin' bricks and with the shit, we all was thugs
We always had them dreams of bein' the man and meetin' the plug
This rap shit jumped off for me, I thought niggas would support me
Instead, they tried to bring a nigga down, federal court me
You my man, you can't take no stand, you can't make no statement
We been rockin' since the sixth grade, how you gon' betray me?

[Refrain]
Damn, my own partner tried betray me
Thought you would be the one to save me
You played yourself when you played me
I got the key, yeah that's how they raised me

[Verse 4]
Had to learn the hard way that these bitches just gon' be bitches
Just fuck 'em, keep it movin' my nigga, get out your feelings
Yeah, shout out to Sonja, shout out to Sandra
She was married, I still put dick all down her tonsil
These hoes be hateful and these hoes be petty
These hoes ain't boujee but they always ready
Then act like they regret it
I guess you sorry for the head the other day
All that complaining but all you do is betray
If I was your nigga, bitch you have to find somewhere to stay
Bitch you gon' have to get the fuck out my house right here today

[Refrain]
'cause you betrayed me
I can't believe this ho just played me
But in a way this ho just saved me
'cause you played yourself when you played me

[Outro]
I'll never cross on my niggas
And I, I'll never cross on my niggas
Played yourself, you played yourself, you played yourself ho
Yo played yourself, you played yourself, you played yourself ho
I am, still
And when the help come here, homie don't you confuse it
Lames gon' copy, D boys gon' abuse it"
Yo Gotti,Betrayed,/y/yo+gotti/betrayed_21466069.html,"(You are now listening to a Bobby Johnson beat)

Ooh, I pop a Perc' when I'm upset (what?)
She sucked my dick right on Sunset (Sunset)
I made a few millis, ain't done yet (milli')
Addicted to the money, spent a hundred in the club
I told them Xans that, ""I hate you""
I told that bitch ""I can't date you"" (bitch)
She pop a pill and go cuckoo
She'll ride on a dick like a new coupe
Hit a ho with a stick like a bamboo (bamboo)
I'm the shit, got it lit like a candle (what?)
Nobody can't tell me what I can't do (can't do)
I can make the plug walk like some new shoes (plug, what?)
New Chanel coat, lil' bitch get her heart broke (broke)
Half a milli' in my cargos (cargos)
I'ma fuck her then I send her 'bout her way ('bout her way)
Can't fall in love, I ain't tryna get betrayed (Rich)

Xans don't make you (you)
Xans gon' take you
Xans gon' fake you (yeah)
And Xans gon' betray you (what? Yeah)
Xans don't make you (you)
Xans gon' take you (brrr)
Xans gon' fake you (yeah)
Xans gon' betray you (ayy, yeah, ayy)

And she still tastes like Skittles (ayy)
And her friend still tastes like Skittles (what)
Put me right up in the middle (ayy)
You know I had to go and solve the riddle (ayy)
Used to pop Xans like brittle (ayy)
She want to go to heaven but she evil (ayy)
Facin' my demons is never that easy (ayy, what?)
I get what I want, now I got what I needed (yeah, ayy, ayy, what?)
We look at the sky and she tell me she bleedin' (ayy, yeah)
Heartbreaks ain't gon' change you
But, baby, I won't change you
And if I die don't miss me (ayy)
I wish that bitch just kiss me (ayy)
And if I die don't miss me (ayy)
I wish that bitch just kiss me (ayy)

Xans don't make you (you)
Xans gon' take you
Xans gon' fake you (yeah)
And Xans gon' betray you (what? Yeah)
Xans don't make you (you)
Xans gon' take you
Xans gon' fake you (yeah)
Xans gon' betray you (what? Yeah)

I was sellin' pills
Shawty got skills
Gang shit trill
Cold heart chills
Ain't another bitch like shawty (yeah)
She don't want Rollies, she want a Glock 40
Tats on her body, bandanas on her head
Big brother Crip, but her favorite color red
Shit I was sellin' coulda sent me to the feds
Shit I was doin' coulda left a nigga dead
Only got one motto: get to the bread
Doin' fuck shit, put a bullet in your head (bow)
Everything about it, always had heart (heart)
That shit made me me, see?
M 'cause I'm gettin' to the money
Gotta keep it gangsta, yeah that's the G (ayy)

Xans don't make you (Xans)
Xans gon' take you (yeah, what?)
Xans gon' fake you (yeah)
And Xans gon' betray you (what? Yeah)
Xans don't make you (pew, pew, pew, pew, pew)
Xans gon' take you
Xans gon' fake you (pew, pew)
Xans gon' betray you (brr)

Xans gon' fake you
Xans gon' betray you
Xans gon' take you
Xans gon' show you
Xans gon' take you
Xans gon' take you
What, ayy
What, ayy
Xans gon' take you
Yeah, Xans gon' 
Xans gon' take you
Xans gon' take you"
Yo Gotti,Better,/y/yo+gotti/better_21465263.html,"Finally blew up in my face
Crash and burnt to pieces
You got what you want from me
I gave you what you needed

I was warned but fooled by charm
And you deserve to be alone

And I deserve better, better than you
I deserve better, better than you
I deserve better (I deserve, I deserve better)
Tell 'em what they already know, I deserve better
(I deserve, I deserve better)
Tell 'em what they already know, I deserve better

I used to cry to all my friends
But they would say, ""I told ya""
Finally, I can breathe again
The weight is off my shoulders
I was warned but fooled by charm
And you, you deserve to be alone

And I deserve better, better than you
I deserve better, (I deserve, I deserve) better than you
I deserve better (I deserve, I deserve better)
Tell 'em what they already know, I deserve better
(I deserve, I deserve better)
Tell 'em what they already know, I deserve better

Let's talk about the word deserve
Or talk 'bout the world deserves a queen (You queen)
Let's talk about that four letter word love
I think you deserve a king
I think you deserve the world and everything in it
And I try to go get it to show you I meant it when I
Tell you I'm sorry, tomorrow I promise that I
Try to better, I'll do whatever for mine
And I ain't tryna be your friend's friends
Or your quote unquote fake friend, that's why I hate friends
I'd rather see you laugh to see you cry
I'd rather see you lead and tell a lie
And you ain't gotta say it, you deserve better

I deserve better, better than you
I deserve better, (I deserve, I deserve) better than you
I deserve better (I deserve, I deserve better)
Tell 'em what they already know, I deserve better
(I deserve, I deserve better)
Tell 'em what they already know, I deserve better"
Yo Gotti,Bible,/y/yo+gotti/bible_21589255.html,"[Intro: Yo Gotti]
Yeah, hand on my gun, hand on my Bible
Bible, yeah, hand on my gun

[Hook: Yo Gotti]
Praying to my gun it be my Bible
Me and two bitches in the shower, oooh
Too sauced up on these hoes, I'm going viral oooh
Jackboy, I sell his ass a brick of flour
Hand on my gun, hand on my Bible, Bible
Hand on my gun, hand on my Bible, Bible
Hand on my gun, hand on my Bible
Praying to my gun it be my Bible

[Verse 1: Yo Gotti]
I'ma dope boy never fold never told grand on overload
In the kitchen with the stove, baking soda, pot and bowl
Swear to God I'll kill a nigga then repent wo wo
I'm a millionaire and I grind for every cent (Amen)
Plug came that's a blessing (blessing)
Fuck these hoes I ain't stressing (never)
Leave the house with no weapon
I'ma make sure the money right no discrepancies
Grind mode
Young nigga had a quarter pound but he stayed down down front row at the SuperBowl
Team strong we campaign pop champagne win the SuperBowl
I can change the flow up (flow up)
I can take that work inside the kitchen make it blow up (blow up)
You want a sack I make it show up (show up)
Don't make me bring that Lam out just to pick your hoe up (lil nigga)

[Hook: Yo Gotti]
Praying to my gun it be my Bible
Me and two bitches in the shower woo woo
Too sauced up on these hoes, I'm going viral woo woo
Jackboy, I sell his ass a Brick of flour
Hand on my gun, hand on my Bible, Bible
Hand on my gun, hand on my Bible, Bible
Hand on my gun, hand on my Bible
Praying to my gun it be my Bible

[Verse 2: Yo Gotti]
Hand on my gun hand on my Bible
Just hit a lick for 500 thousand
Just copped a whip for 500 thousand
That loud had 500 pounds of it (preach)
Dope boy I got money and the power (preach)
My job pay 100 grand a hour (preach)
My hoe want me to fuck her in the shower (preach)
My hoe want me to fuck her for a hour (preach)
Little money nigga we ain't never accepted that
Big choppas any beef you know we dealt with that
These watches like trophies
These niggas like vultures
These bitches like roaches and we good with that

[Hook: Yo Gotti]
Praying to my gun it be my Bible (Bible)
Me and two bitches in the shower (in tha shower)
Too sauced up on these hoes, I'm going viral (viral)
Jackboy, I sell his ass a brick of flour (flour)
Hand on my gun, hand on my Bible, Bible (my Bible)
Hand on my gun, hand on my Bible, Bible (my Bible)
Hand on my gun, hand on my Bible
Praying to my gun it be my Bible

[Verse 3: Lil Wayne]
Church, hand on my gun hand on my Bible
Fingers on the trigger like vagina
The Bible open right there on the dresser
I just pray that all my enemies are watching me from heaven
I'm peeking round the corner before I turn that muthafucka
I played them corners like I'm Richard Sherman muthafucka
I play in my position on these niggas 1st and 10
Treating that prescription like a scripture amen (amen)
Now we in the kitchen with the chickens and the hens yeah!
Lord please forgive us but we sinning for the rent
I just popped 2 pills I feel them bitches kickin' in
0-100 got a ticket in the Benz
Show me where the Bible say thou shall not ball
I just hit a lick for a thousand Adderalls
I just rolled a blunt up in a page from the Bible
And all my niggas psycho and all my bitches spiteful
John 3:16

[Hook: Yo Gotti]
Praying to my gun it be my Bible(my Bible)
Me and two bitches in the shower (shower)
Too sauced up on these hoes, I'm going viral (viral)
Jackboy, I sell his ass a brick of flour (flour)
Hand on my gun, hand on my Bible, Bible (my Bible)
Hand on my gun, hand on my Bible, Bible (my Bible)
Hand on my gun, hand on my Bible (my Bible)
Praying to my gun it be my Bible (Bible)

[Outro: Lil Wayne]
Hand on my Bible
Hand on my Bible
Hand on my gun, hand on my Bible
That be my Bible, yeah, Tunechi"
Yo Gotti,Big Homie,/y/yo+gotti/big+homie_1748485.html,"[Intro]
Tell me
What you would do for any other motherfuckers than yourself?

[Chorus]
These big homie rules, I give my lil' homie jewels
Some shit they can use
You give your lil' homie tools (Yeah)
And tell 'em go do some shit that you wouldn't do
You breakin' big homie rules
Big homie rules, it's a big homie move
'Cause this what big homies do
Never fold, lead by example (By example)
Never let nothin' come between the family
That's a big homie move
Big homie move
These are big homie rules
Big homie rules (Yeah)

[Verse 1]
Rule number one, believe in your dreams (Okay)
Always understand it's more than you, it's a team (What else?)
Rule number two, niggas' bitches off limits (Yeah)
We don't do that in the family, no distractions while we winnin'
And rule three, it's kinda sensitive to me (What's that?)
This table full of plates, we make sure everybody eats
And communicate your issues, we can agree to disagree (Okay)
But talkin' family business that's out the family, that ain't G (For real)
Ain't no rats in here, so ain't no leaks (Ain't no bitches)
All my brothers' keeper, fuck these freaks (Fuck these bitches)
And rule number four, if you ever get fronted
Despite what you hearin', always pay their money
And rule five, this the only rule I don't really like (What up?)
Put a snake with a snake, you get a bite for a bite
And rule six, you must protect the brand with your life
I'd rather help you get a million than help you give a strike (True story)
And do you understand your publishing? Whether you rappin' or you hustlin'
Treat that like real estate and pay the government (Okay)
Family first, money second
You ain't takin' care of your family, I just can't respect it

[Chorus]
These big homie rules, I give my lil' homie jewels
Some shit they can use
You give your lil' homie tools
And tell 'em go do some shit that you wouldn't do
You breakin' big homie rules
Big homie rules, it's a big homie move
'Cause this what big homies do
Never fold, lead by example
Never let nothin' come between the family
That's a big homie move
Big homie move
These are big homie rules (Rules)
Big homie rules (Rules)

[Verse 2]
Ain't no jealousy in the crew (Why?), 'cause if I got it, then you got it
Lil' homie got a problem (What?), big homie solve it
Niggas talkin' boss talk, they never been a soldier (Soldier)
I just wanna cook up one more time to get some closure (Whip)
When it come to this beef shit, it is what it is
When a homie don't fuck with you, shit is what it is
They call it investment, I just believe in my dawg
Buss it down how you wanna, I just wanna see you ball
You ain't a boss, you're a mistake, nigga
How they put you in position when you fake, nigga? (Fake)
You lie to your team, you sell your niggas' dreams
When there's war, somehow you always in-between
The family and the opposition
Me, I like this nigga, but know my position
So it's fuck 'em and it's fuck 'em forever (Fuck 'em)
I take loyalty to a whole 'nother level
I get the information, pass it down (Down)
My homies know that's on my life, I always held 'em down
Last rule (Last rule)
If you gon' be a big homie (What?)
Treat your niggas with respect, not like a lil' homie

[Chorus]
These big homie rules (Big homie rules), I give my lil' homie jewels (I do)
Some shit they can use
You give your lil' homie tools
And tell 'em go do some shit that you wouldn't do
You breakin' big homie rules (What else?)
Big homie rules, it's a big homie move
'Cause this what big homies do (This is what I do)
Never fold, lead by example (By example)
Never let nothin' come between the family
That's a big homie move
Big homie move
These are big homie rules (Big homie rules)
Big homie rules (Big homie rules, big homie)"
Yo Gotti,Blah Blah Blah,/y/yo+gotti/blah+blah+blah_21465639.html,"Blah blah blah blah blah

Blah blah blah blah blah
Blah blah blah blah blah

Put my bitch up out the house 'cause all she do is argue
Put that bitch up out the whip 'cause all she do is argue
All I heard is ""Blah blah blah blah blah"", bitch, who are you?
Made my side bitch my main bitch 'cause she don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue

Put my bitch up out the house, told her leave
You no longer welcome here (no, no), give me my keys
All you do is nag (blah, blah), all you do is brag (blah, blah)
All you do is come play, play that shit, so sad
All that back and forth, being extra, cover scenes
I won't marry you so you won't never get no ring
All I hear is ""blah, blah, blah, blah"", give me my keys to my car, car, car, car
And can go far, far, far, far, far
Here we are, after all, losin' focus, adderall
Fuss and fight, he said, she said, head hurt, Tylenol
Can't believe this hoe went through my phone and text my other broad
When she ask me 'bout the bitch, I just responded ""Blah, blah, blah""

Put my bitch up out the house 'cause all she do is argue
Put that bitch up out the whip 'cause all she do is argue
All I heard is ""Blah blah blah blah blah"", bitch, who are you?
Made my side bitch my main bitch 'cause she don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue

My hoes won't ask me 'bout another hoe
I'm not arguin' with no bitch, I don't even know that hoe
Try to go to sleep at night, you hit my ear and shit
Bitch I had a bad day, tryna hear that shit
Oh my plug just got just called up with my workin' shit
You like ""Blah blah blah blah blah"" all that perky shit
Besides, I'm tired of hearin' you hatin' on my lil perky bitch
And you way too excited 'bout this purse and shit
Head cool, pussy good but it ain't worth the shit
And ain't nothin' more annoyin' than a worse bitch
I want my purses back, my shoes when you leave
Bitches say I'm petty, hoe I even want the weave, I pay for it
Hoes they call my phone like 100 sometime
Hoe went through my phone, she out her motherfuckin' mind
Hoe must think she run some, thought she the motherfuckin' man
All this back and forth, ain't got no motherfuckin' time

Put my bitch up out the house 'cause all she do is argue
Put that bitch up out the whip 'cause all she do is argue
All I heard is ""Blah blah blah blah blah"", bitch, who are you?
Made my side bitch my main bitch 'cause she don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue
Blah, blah, blah, blah, she don't argue
Nah, nah, nah, nah, I don't argue"
Yo Gotti,Bounce That,/y/yo+gotti/bounce+that_1748487.html,"[Intro]
(Denaro Love)
(Pigott, bend that ass over and make that ass run)
(Throw me up, iv)
Ayy (Tay Keith, fuck these niggas up), look
Bitch, I got a pocket full of hundreds, I don't do cards (Do cards)
Yard full of foreigns, we don't rent cars (Skrrt-skrrt)
Ass lookin' fat, she been to dr (Yayo)
Blaqnmild, you're a genius (Let's go)

[Chorus]
Bounce that shit, now roll with it (Roll)
Bounce that shit, touch your toes with it (Come on)
Shake that shit, girl, you're cold with it (Cold)
Bounce that shit, touch the pole with it (Let's go)
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it

[Verse 1]
I ain't givin' the bitch one dollar (Dollar)
Hit her from the back, make her holler (Oh)
I don't want the bitch if she model
I don't want the bitch if she don't swallow
Told her everything Gucci, but I'm Prada
All on her page, but I don't follow her (Likes)
Dm that bitch, fuck tomorrow (Flights)
Pussy good, she gon' be a problem (Sike)
I got the bag and the dope dick (Yup)
She got a tongue ring and the glowstick
Bounce that shit, make it drip (Drip)
Make a nigga send that ho a check for a trip
You want Chanel? Oh, well
You want lobster? (Lobster) I want the tail
Is you gon' write a nigga if I go to jail?
Is you gon' fight a bitch about a nigga? Yeah (Let's go)

[Chorus]
Bounce that shit, now roll with it (Ayy)
Bounce that shit, touch your toes with it (Come on)
Shake that shit, girl, you're cold with it (Ayy)
Bounce that shit, touch the pole with it (Let's go)
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it (Let's go)

[Verse 2]
I took your baby mama to Bahamas (Come on)
Fucked her once and told her, ""Lose the number"" (Get you outta here)
You ain't Nobu type, you Benihanas (Bitch, you fried rice)
You don't get a Benz, you get a Honda
Your ex wasn't gettin' the pack, he was a runner
Bitch, since I was sixteen, I had the top dropped every summer
Yeah, I had a hundred and my mama
Nigga bought a brick and I might front him one
My homie down bad, you know I throw him somethin'
Niggas disrespectin' me, you know I done him somethin'
She's like, ""Gotti, you drip hard"", I said, ""That's Gunna's song""
Bitch, I've been a millionaire since twenty-one
Savage (Savage), whole hood ratchet (Ratchet)
First hundred thou' under my grandmama mattress (Reach your hands, nigga)
I swear to God, no cappin', ask my auntie'nem (No cap)
They only dated dope boys, why I'm one of them (I am)
My role models gangstas, guess it's safe to say
I ain't knockin' tricks, but I ain't the one to pay
Safe sex, no checks, that's my practice
Bitch, I'm in a whole 'nother bracket (Yup)

[Chorus]
Bounce that shit, now roll with it (Roll)
Bounce that shit, touch your toes with it (Come on)
Shake that shit, girl, you're cold with it (Cold)
Bounce that shit, touch the pole with it (Let's go)
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it
Take your time with it, take your time with it
Girl, you're fine with it, use your mind with it (Let's go)

[Outro]
(Uh-oh, uh-oh)
(Pigott, bend that ass over and make that ass run)
Bounce that, bounce that, bounce-bounce that shit (Ayy)
B-b-b-bounce that, bounce that, bounce-bounce that shit (Come on)
B-b-b-bounce, b-b-bounce, b-b-bounce
B-b-b-b-b-b-bounce that, bounce that, bounce-bounce that shit (Let's go)
B-b-b-bounce it, bounce it, bounce it, b-b-bounce it
Bounce it, bounce it, b-b-bounce it, b-b-bounce it
B-b-bounce it, bounce it, bounce it, bounce
Bounce it, bounce it, bounce it, b-b-bounce it
Bounce it, bounce it, b-b-bounce it, b-b-bounce it
Bounce it, bounce it, bounce it, bounce (Let's go)"
Yo Gotti,Boyz N The Hood,/y/yo+gotti/boyz+n+the+hood_21589281.html,"[Intro]
Woke up quick at about noon, big strap gotta be in North Memphis soon
Aw, there go my shit nigga

[Verse 1: Yo Gotti]
Hey!, Boyz in da hood is always hard
North Memphis come around you gone get robbed
Was the first young nigga with a 50 pack hard
Serving drugs and running back and fourth to cars
Niggas playing games then gone get shot, (bang)
Tell LA Reid when my new shit drop
If ion go platinum then im callin’ my plug (hello)
Cause ion like rappin’ rather be sellin’ drugs
Free Bobby Shmurda and the GS9 (my niggas)
I feel like its my job to get these street niggas signed
I feel like its my job to tell these niggas the facts
15, 20 million dollars no plats
Cruisin’ down the street in my new lambo
Bad bitch big pussy that’s my MO (gotti)
If you run up on this car
I’ll send ya to god (blat blat)
Truth is none of these rappers are hard
And everybody gangsta when they come to ya city
Always calling niggas hold em’ down in your city
Im always with the gangstas when I come to ya city
You say you run the town but you never in the city
Ion. Ion give a fuck when they come to my city (Memphis)
North its the King ima give ya the business (bang)
Pride to the side boy Im still on a mission
Hanging out the window lat lat till I get it
Rappers in the game is fake as hell
I done seen niggas lie make up stories to sell
I done seen real niggas stay real and fail
Tell they stories through music and end up in jail (damn)
Ian signed to no label
Im signed to myself
So if my album come out late
Im finding myself
No money or ya head or ill down ya myself
Why clown a nigga when he clowning his self?
Streets miss Eazy and NWA
Old school Chevy bumping beats by Dre
CMG the label we was built off Yay
On that Ice Cube today was a good day
Boyz In the hood are always hard
Come with that high price you gone get robbed
Know nothing in life but to be legit
Don’t quote me boy cause I ain't said SHIT!

[Outro]
Art Of Hustle yeah, yeah (3x)
RIP to Eazy"
Yo Gotti,Breakaman,/y/yo+gotti/breakaman_20159700.html,"[Talking]
Nope, It ain't happening, not over here. You ain't finna get a fast
Motherfucking come up over here shawty. Hell naw!!
[Verse 1:]
Shawty was so real back in '96
Before the big life all the ice and all the bricks
Was small time grindin', high school rhymin'
Just broke up with my bitch so it was like perfect timing
She wouldn't a dime piece, she wouldn't a nine piece
But bout a six or a seven but was real sweet
But she was gangsta in other words thugged-out
But she was trafficing and manufacturin' drugs out
She was a little older she was a little bolder
Than all my other hoes, she drove a blue Corolla
We used to walk to class, I used to hold her folder
You know that in-between green shit to win her over
But fuck it, I'm a soldier, by now she should've noticed
That ya boy gone spit vocals or gone sell yola
She had nice goals future thought-out with a plan
But let me tell you how this bitch was trying to break a man
[Chorus:]
Tryin', tryin', to break a man
I don't understand
[Verse 2:]
I told you she was real, at least I thought she was
I fucked with her for years, but that was just because
The situation seemed like it was meant to be
Until the money came I thought we was the perfect team
I worked a little harder, yes, I was like my father
All through the rain, sleet, and snow like it was no tomorrow
I had to stack my dollars, real niggaz do real things like the lifetime in
Volume 1 of Sean Carter
I started flippin' cars, she started flippin' out
I tried to figure out what the fuck she bitchin' bout
She go a little crazy, she got a little lazy
No more with future plans and goals she only talkin babies
I''m only talkin maybe
She constantly talkin' give me
Don't wanna hustle don't wanna work, I guess she out to get me
My money won't decrease by any circumstance
I ain't gone give you shit, you ain't gone break a man
[Chorus:]
[Verse 3:]
Now we didn't have a pot to piss in
Shawty that's when you would listen
My down ass Memphis bitch, just playin yo postion
This before you had my son, this before I had a name
This before I copped the deal, this before I let it wang
Told you was my plan was to try to come up on some change
Do my music out of town, I got to hoppin' on the planes
All the time away from home, shit you wasn't in my trust
While I'm out of town Rap Hustlin', doing this shit for us
All of a sudden you need some space, so I let you breathe
Went and got yo own place, and I was wrong for lettin' you leave?
Now I'm back to fuckin' niggaz hoes, back to fuckin' bitched friends
Seen the spot I'm livin' in, got mad when I went and got the Benz
Now you want some dividends, now you wanna go to court
I give Nick everything he need, why you filing child support?
Left me, and now you hurt cause you ain't in my plans
You got me fucked up shawty and you tryin' to Break a man (Damn)
[Chorus til end]"
Yo Gotti,Breathe Freestyle,/y/yo+gotti/breathe+freestyle_21589337.html,"Yo Gotti:
I Am
Aye this that street classic nigga
Streets talk
Reason to doubt a nigga
Reason to doubt a nigga
Reason to out a nigga
Reason to clap a nigga
Living in poverty no reason to doubt a nigga

Grew up listening to Jay
College drop out like Ye'
Brother jailing up state
Yeah he serving a eight
Momma worrying and stressing
Meanwhile I'm helping
Adding onto the problem
Thinking I'm sorry
Momma I don't wanna see you hurting no more
Got a plan momma, you ain't gotta work no more

Family struggling, niggas is hustling
No reason for reasoning
They blaming the government

Tryna stack cheese thicker than the government
Two twin bricks and I call em the doublemint
Immigration laws, I don't follow that
I got Mexican friends and the streets loving it
I got plug and I ain't talking where the gangs at
Columbian shit, nigga I can go direct
Cause they a blanco nigga, the head haunch o nigga
Hundred bands on your head, show you that ain't your nigga
Put a ring, or it ain't your bitch
Put in work on that mission or it ain't ya lick
Put ya title on the line, or it ain't ya whip
You got keys to the crib but what about ownership
Huh, boss shit I'm on the next level
Rolli watch no stones, sky dweller
AP rose gold that's a buck 80
All I want was a key of coke and a new Mercedes
I was born in the 80's, get money in the 90's
I'm a real hustler aiming
Baking soda pot, watch it rise and rock
Take it to the block, seven hundred a pop
???
???
Shoutout to my Dominicans
Ridgecrest Afghanistan, we militant

DJ Drama:
I am, The greatest
I am, king
I am the streets
I am quality street music
I am November 19th
Yo Gotti
I am
Lets exercise of you niggas"
Yo Gotti,Bricks,/y/yo+gotti/bricks_21463871.html,"It's your boy Yo Gotti, gyeah!
Gucci Mane La Flare
My nigga Ralph in here
Zaytoven on the beat, nigga
And it's a street-nigga holiday
My Nigga D.J Holiday, gyeah!

Bricks!
All-white bricks
Off-white bricks
Light-tan bricks
Just hit a lick for 50 more bricks
Balling like a bitch with all these bricks
Bricks!
36 zips
That's a whole chick
Want a bad bitch? Gotta have bricks
Yeah that makes sense
Yeah, I make hits
But I still take bricks

So Icy C.E.O., I'm a fool with the snow
They think I'm putting VVS jewels in the coke
My watch a cool hundred, Paint-job a cold 20
And after this flip, I'm quitting the trap cold-turkey...psych!
The pack in and I'm working
Drought season in, charged your ass a whole 30
But right now you can get it for a low number
The fish scale white: same color my Hummer
Zone-6 polar bears never see Summer
It's Winter all year cause the birds fly under
95 Air Max cause I'm a dope runner
I'm ballin' like an athlete but got no jumper

Bricks!
All-white bricks
Off-white bricks
Light-tan bricks
Just hit a lick for 50 more bricks
Balling like a bitch with all these bricks
Bricks!
36 zips
That's a whole chick
Want a bad bitch? Gotta have bricks
Yeah that makes sense
Yeah, I make hits
But I still take bricks

I'm like a waitress in the trap: I've got something to serve
That's 16 bars, same price for a bird
What you need, a bird? Or a couple pounds?
I'm on Cleveland Ave...you know my side of town
So many bricks I can build my own apartment
You better check when you come in my department
Yes I break em down and I sell em whole
Try me, watch your whole crew fall like some dominoes
I got a trap house and a trap car
100,000 off a cap: that's a trapstar
All this smoke got me feeling real nauseous
Riding with them bricks got me feeling real cautious

Bricks!
All-white bricks
Off-white bricks
Light-tan bricks
Just hit a lick for 50 more bricks
Balling like a bitch with all these bricks
Bricks!
36 zips
That's a whole chick
Want a bad bitch? Gotta have bricks
Yeah that makes sense
Yeah, I make hits
But I still take bricks

Tony Montana: ""All I have in this world""
Is my 100-round chopper and my white girl
Oil-based bricks, shit hard to cook
Call the plug back, tell him he got took
Know what that mean, the shit free
That means none for him and more for me
I took something, I'm gutter bitch
Don't trust me dogg, this that North Memphis shit
Old-school new Porsche
Couple choppers just in case they wanna go to war
Bricks, aka my best friend
28 inch rims: call em ""grown men""
Dope stepped on, call it ""step-child
I got that Slim Shady, we call it ""8 Mile""
I'm from North Memphis, Watkins and Brown
Gotti Street and nigga, that's my brick house"
