artist,song,link,text
Roger Miller,You Oughta Be Here With Me,/r/roger+miller/you+oughta+be+here+with+me_20117740.html,"If you think it's lonesome where you are tonight then you oughta be here with me
If you think there's heartaches where you are tonight
Then you oughta be here with me

Because with you I'm whole without you I'm cold
But if you think about me where you are tonight then you oughta be here with me
[ sax ]
If teardrops are falling where you are tonight then you oughta be here with me
Loneliness calling where you are tonight then you oughta be here with me

Because with you I'm whole without you I'm cold
But if you think about me where you are tonight then you oughta be here with me"
Roger Miller,You're Forgetting Me,/r/roger+miller/youre+forgetting+me_20117795.html,"Your kisses ain't the same as they used to be
They used to be so hot they sent a chill through me
You used to treat me good
But now you're not so kind
I keep hopin' baby you will make up your mind

I guess you're forgetting me
Still each day I'm anxiously
Waitin' hopin' you may change your mind
Guess you're forgetting me

I've been waitin' for you baby, long long time
I'm ready for you now to be makin' up your mind
You used to say you love me, but you don't any more
Sure wish you would love me like you did before

I guess you're forgetting me
Still each day I'm anxiously
Waitin' hopin' you may change your mind
Guess you're forgetting me

When we used to walk you put your hand in mine
But now you act as though you'd rather walk along behind
Tell me what's the reason for the way that you feel
Could it be you found yourself a better deal

I guess you're forgetting me
Still each day I'm anxiously
Waitin' hopin' you may change your mind
Guess you're forgetting me"
Roger Miller,You're My Kingdom,/r/roger+miller/youre+my+kingdom_10243234.html,"You say that others tempt you and it's hard to turn them down
You say that you get lonesome when I'm not around
Please remember you're my kingdom and I want to always wear a crown
Though temptation's knocking please don't let him in
Tell him that it's my arms you long to be in
Please remember you're my kingdom and I want to always wear a crown

And tell your heart these times that we're apart
And you're so alone that my love for you goes on and on
Though temptation's knocking...
[ ac. Guitar ]
And tell your heart these times..."
Roger Miller,You're Part Of Me,/r/roger+miller/youre+part+of+me_20475881.html,"(This is a song called A Part Of Me)
You'll always be part of me just like the wind that blows his part
Of every storm that fills my heart
You'll always be the light that shines and guides me through the lonely nights
That you have left me here, the tears won't start

You're part of me like kisses are a part of love
You'll never leave my memory long enough to see me cry
You'll always be green pastures between the rocky roads I travel on
Our love won't die

You'll always be part of me as surely as the waves will touch the shore
You'll brush my heart
You'll always be the one I love no matter if it be a lonely day or night
My tears won't start
You're part of me like robins are a part of spring
You'll always be a part of me at least in memory
You'll always be today for me because they say tomorrow never comes
You're part of me, you're part of me"
Roger Miller,Tall Tall Trees,/a/alan+jackson/tall+tall+trees_20005222.html,"If you want to drive a big limousine
I'll buy the longest one you've ever seen
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
If you want to own a great big mansion
Well I'll give it my utmost attention
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
Well I'm a fool, over you
(It may take awhile, but I'll prove it's true
Well if It's lovin' you want, then I've got it
If It's money you want, then I'll get it
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
(Yahoo)
Instrumental break
If you want to take a trip across the ocean
I'll travel anywhere you take a notion
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
If you want to own a great big mansion
Well I'll give it my utmost attention
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
Well I'm a fool, a fool for you
(It may take awhile, but I'll prove it's true
Well if It's lovin' you want, then I've got it
If It's money you want, then I'll get it
I'll buy you tall, tall trees
And all the waters and the seas
I'm a fool, fool, fool for you
Yeah, I'm a fool, fool, fool for you"
Roger Miller,Baby Me Baby,/b/barbra+streisand/baby+me+baby_20013127.html,"Well I'm stacking up skirts and things
Packing up and fixing to go
For some little reason that I can't remember
And this leaving is a-grieving me so
But just one little kiss
Could put all of this leaving behind
Yeah, baby me baby
And maybe I might change my mind
Baby me baby
Everyday
Baby me baby
And make all my blues go away
Baby me baby
Everyday
Baby me baby
And I'll baby you the same way
Sometimes the times are good times
And sometimes the times
Are not quite so good as the good times should be
And that's when leaving starts to enter my mind
But just one word from you
And I'd put all of my suitcases down
Yeah, baby me, baby
And maybe I might stick around
Baby me baby
Everyday
Baby me baby
And make all my blues go away
Baby me baby
Everyday
Oh, Baby me baby
And I'll baby you the same way
Baby me baby
Baby me baby
Baby me baby"
Roger Miller,Superman,/b/barbra+streisand/superman_20012742.html,"Baby I can fly like a bird
When you touch me with your eyes
Flying through the sky
I've never felt the same
But I am not a bird and I am not a plane
I'm superman
When you love me it's easy
I can do almost anything
Watch me turn around, one wing up and one wing down
I never thought I could fall in love for good
I'm superman
When you love me it's easy
My sweet life has just begun
I'm in love this time
And I know I have it
Fell into my life so I grabbed it
There's nothing I can do
When I'm with you
I'm superman
Cause I'm with you
It's easy
My sweet life has just begun
I'm in love this time
And I know I have it
Fell into my life so I grabbed it
There's nothing I can do
Cause I'm with you
I'm superman"
Roger Miller,King Of The Road,/b/boney+m/king+of+the+road_20022503.html,"Trailers for sale or rent,
Rooms to let - 50 cents,
No phone, no pool, no pets,
Ain't got no cigarettes, ah but
Two hours of pushing broom
Buys an 8 by 12 four-bit room
He's a man of means by no means
King of the road.

Third box car midnight train
Destination bangor, maine
Old worn-out suits and shoes,
Don't pay no union dues.
He smokes old stogies he has found
Short, but not too big around
He's a man of means by no means
King of the road

(he knows) every engineer on every train
All of their children and all of their names
And every hang-out in every town
Every lock that ain't locked
When no one's around.

I say, trailers for sale or rent,
Rooms to let - 50 cents,
No phone, no pool, no pets,
Ain't got no cigarettes.
I've got two hours of pushing broom
Buys an 8 by 12 four-bit room
He's a man of means by no means
King of the road.
King of the road.
King of the road.
King of the road."
Roger Miller,King Of The Road,/d/dean+martin/king+of+the+road_20712710.html,"(Roger Miller)

[Chorus:]
Trailer for sale or rent, rooms to let fifty cents
No phone, no pool, no pets, I ain't got no cigarettes
Ah but two hours of pushin' broom buys and eight by twelve four-bit room
I'm a man of means by no means, king of the road

Third boxcar midnight train, destination Bangor, Maine
Old worn out suit and shoes, I don't pay no union dues
I smoke old stogies I have found, short but not too big around
I'm a man of means by no means, king of the road

I know every engineer on every train
All the children and all of their names
And every handout in every town
And every lock that ain't locked when no-one's around
I sing...

[Chorus 2x]"
Roger Miller,The Swiss Maid,/d/del+shannon/the+swiss+maid_20845368.html,"One time a long time ago
On a mountain in Switzerland
Yo lo lo lo lo
There lived a fair young maiden
Lovely but lonely
Yo ho ho ho

Day afetr day she'd pine her heart away
Yo lo lo lo lo lo lady yay
Because no love came her way.

One day her papa say
Someday we'll go down to the village in the valley
There you'll meet a nice young man
He'll ask for your hand
Then you'll be happy.

But every day she grew unhappier
On the mountain in Switzerland
Yo lo lo lo lo
Every day a little bit lonelier
Which way to turn, which way to go.

And day after day she'd pine her heart away
Yo lo lo lo lo lo lady yay
But no love came her way.

Some say the maiden's dream never came true
She never got to go to the valley
If she did or not I really don't know
Wo ho ho ho
Did she die unhappy?

I'd rather think she found her love
Wouldn't you rather think she did find love
Somewhere, someway
Yodel lady ay
Yodel lady ay."
Roger Miller,It Only Hurts When I Cry,/d/dwight+yoakam/it+only+hurts+when+i+cry_20323075.html,"The only time I feel the pain
Is in the sunshine and the rain
I don't feel no hurt at all
Unless you count my teardrops fall
I tell the truth 'cept when I lie
It only hurts me when I cry
You couldn't tell it by the smile
That my recovery took awhile
I worked for days and nights on end
Just to walk and talk again
You can't believe the time it takes
To heal a heart once it breaks
The only time I feel the pain
Is in the sunshine and the rain
I don't feel no hurt at all
Unless you count my teardrops fall
I tell the truth 'cept when I lie
It only hurts me when I cry
Oh every other now and then
I have a small heartache again
You wouldn't know when you look at me
Those tiny scars that you can't see
It was a struggle to survive
I probably lucky I'm alive
The only time I feel the pain
Is in the sunshine and the rain
I don't feel no hurt at all
Unless you count my teardrops fall
I tell the truth 'cept when I lie
It only hurts me when I cry
I tell the truth 'cept when I lie
It only hurts me when I cry"
Roger Miller,Big Harlan Taylor,/g/george+jones/big+harlan+taylor_20153445.html,"Chorus:
Oh the ways of the world, and the wants of a woman
If I figured them all out 'twould take many years

I once had a sweetheart, the fairest of maidens
She outshined all others that I'd known by far
I had a friend, a big fella, named big Harlan Taylor
Harlan had a rubber-tired, new shiny car

Chorus:
Oh the ways of the world, and the wants of a woman
If I figured them all out 'twould take many years

By the wants of a woman she fell for big Harlan
I tried, but in vain, for to take my own life
Suddenly I had lost all my will to keep livin'
She lost her desire to become my young wife

Chorus:
Oh the ways of the world, and the wants of a woman
If I figured them all out 'twould take many years

I wanted revenge and waylaid for big Harlan
Then I started wondrin' what good would it do
If a rubber-tired, new shiny car's her ambition
Then she can just have it and big Harlan, too

Chorus:
Oh the ways of the world, and the wants of a woman
If I figured them all out 'twould take many years

If I figured them all out it would take many years..."
Roger Miller,Into My Arms Again,/g/george+jones/into+my+arms+again_20279861.html,"The music from the honky tonk
The lonely songs they play
Comin' through my window
'Cause I live not far away

There tempting me to come back
To the things we used to do
But the honky tonks and lonely songs
I left behind when I left you

The nightlife with it's party's
That's you're style of being gay
Although it meant I lost your love
I couldn't live that way

I hope some day you'll think
Enough of me and try to change
And come away from the honky tonk
Back into my arms again

The nightlife with it's party's
That's you're style of being gay
Although it meant I lost your love
I couldn't live that way

I hope some day you'll think
Enough of me and try to change
And come away from the honky tonk
Back into my arms again

Oh, won't you come away from the honky tonk
Back into my arms again?"
Roger Miller,King Of The Road,/g/george+jones/king+of+the+road_20846767.html,"(King of the road)
Trailer for sale or rent
Rooms to let... Fifty cents.
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but... Two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road.

I know every engineer on every train
All of their children, and all of their names
And every handout in every town
And every lock that ain't locked
When no one's around.

I sing,
Trailers for sale or rent
Rooms to let, fifty cents
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but, two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road.

Third boxcar, midnight train
Destination... Portland, Maine.
Old worn out suits and shoes,
I don't pay no union dues,
I smoke old stogies I have found
Short, but not too big around
I'm a man of means by no means
King of the road.

Trailers for sale or rent
Rooms to let, fifty cents
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but, two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road..."
Roger Miller,When Two Worlds Collide,/g/george+jones/when+two+worlds+collide_20847312.html,"Your world was so different
From mine don't you see
We just couldn't be close
Though we tried.

We both reached for heavens
But ours weren't the same
That's what happens
When two worlds collide.

Your world was made up
Of things sweet and good
My world could never
Fit in, I wish it could.

Two hearts lie in shambles
And oh. How they've cried
That's what happens
When two worlds collide.

--- Instrumental ---

Your world was made up
Of things sweet and good
My world could never
Fit in, wish it could.

Two hearts lie in shambles
And oh, how they've cried
That's what happens
When two worlds collide..."
Roger Miller,You Oughta Be Here With Me,/g/george+jones/you+oughta+be+here+with+me_20352066.html,"If you think, it's lonesome where you are tonight.
Well you oughta be here with me.
If you think there's heartache where you are tonight.
Then you oughta be here with me.

Chorus:
Because with you I'm whole. Without you I'm cold.
So if you think about me where you are tonight
Then you oughta be here with me.

If teardops are fallin' where you are tonight.
Then you oughta be here with me.
If lonliness calls you where you are tonight.
Then you oughta be here with me.

Chorus:
Because with you I'm whole. Without you I'm cold.
So if you think about me where you are tonight
Then you oughta be here with me.

Recitation:
You know if nobody loves you darlin'
And it's lonely where you are tonight.
Honey, Don't you know you oughta be here with me?
And Here's thinking of you. Ah, whereever you are tonight

But you oughta be here with me.

Chorus:
Because with you I'm whole. Without you I'm cold.
So if you think about me where you are tonight
Then you oughta be here with me.

Darling, You oughta be here with me..."
Roger Miller,Im Getting Used To The Crying,/g/glen+campbell/im+getting+used+to+the+crying_20254639.html,"I've gotten you-used to the cry-yin'
But at least we're alone
When I have to craw-awl
But dar-arlin' when you say
That I'll find lo-o-ove again
I think I hate that most of a-all
I've gotten you-used to the tear-eardrops
And at least we're alo-one
When they start to fall
But dar-arlin', dar-arlin', when you say
I'll find lo-o-ove again
I think I hate that most of a-all
I've gotten you-used to the cry-yin'
And at least we're alone
When I have to crawl
But dar-arlin', dar-arlin, goodbye
Takes so lo-ong to say
And I think I hate that mo-ost of a-a-a-a-all"
Roger Miller,Home,/j/jerry+lee+lewis/home_21021594.html,"Well, I've been a traveler most of my life
Never took a home, never took a wife
Ran away young and decided to roam
Wanna see my mama and my daddy back home

Chorus:
Home, where the river runs cold
The water tastes good, the winters ain't cold
Home, where the trees grow tall
The home fires burn, the whippoorwills call

I remember stories that my daddy used to tell
My eyes would get big, and his chest would swell
I could sit for hours and listen with glee
As he'd tell of how he lived when he's a boy like me

Repeat chorus

Well, mama dear, mama do you still love your boy
After all my roamin' can I still bring you joy
Mom sent a letter, got it not long ago
She said ""come home, I'm missin' you so"
Roger Miller,When Two Worlds Collide,/j/jerry+lee+lewis/when+two+worlds+collide_21284781.html,"Your world was so different from mine don't you see
We just couldn't be close though we tried
We both reached for heavens but ours weren't the same
That's what happens when two worlds collide

Your world was made up of things sweet and good
My world could never fit in, wish it could
Two hearts lie in shambles and oh how they've cried
That's what happens when two worlds collide

Your world was made up of things sweet and good
My world could never fit in, wish it could
Two hearts lie in shambles and oh how they've cried
That's what happens when two worlds collide"
Roger Miller,Billy Bayou,/j/jim+reeves/billy+bayou_20156314.html,"Back about eighteen hundred and some a Louisiana couple had a red headed son
No name suited him  Jim Jack or Joe they just called him Billy Bayou

Billy Billy Bayou watch where you go you're walkin' on quick sand and walk slow
Billy Billy Bayou watch what you say a pretty girl'll get you one of these days
[ guitar ]
Billy was a boy kinda big for his size red hair and freckles and big blue eyes
Thirteen years from the day he was born Bill fought the battles of the Little Big Horn
Billy Billy Bayou watch where you go...
[ guitar ]
One sad day Billy cried ho-ho I can whip the feathers of Geronimo
He smarted off the chief got mad this nearly ended our Louisiana lad
Billy Billy Bayou watch where you go...
[ guitar ]
One day in 1878 a pretty girl walked through Bill's front gate
He didn't know whether to stand there and run
He wound up married cause he did neighter one
Billy Billy Bayou watch where you go..."
Roger Miller,Home,/j/jim+reeves/home_20215516.html,"Home   (Jim Reeves)
Written by Roger Miller

Well, I've been a traveler most of my life
Never took a home, never took a wife
Ran away young and decided to roam
Wanna see my mama and my daddy back home

Chorus:
Home, where the river runs cold
The water tastes good, the winters ain't cold
Home, where the trees grow tall
The home fires burn, the whippoorwills call

I remember stories that my daddy used to tell
My eyes would get big, and his chest would swell
I could sit for hours and listen with glee
As he'd tell of how he lived when he's a boy like me

Repeat chorus

Well, mama dear, mama do you still love your boy
After all my roamin' can I still bring you joy
Mom sent a letter, got it not long ago
She said ""come home, I'm missin' you so"
Roger Miller,If Heartache Is The Fashion,/j/jim+reeves/if+heartache+is+the+fashion_20194371.html,"My hands reach out to touch someone but they know she's not there
My memory keeps running back to one who used to care
My heart has lost the will to live my lips the will to smile
If heartache is the fashion then I guess that I'm in style
The places I'm invited to I never want to go
Afraid I'll see my old sweetheart with her new love and so
I stay home and walk the floor as if it's my last night
If heartache is the fashion then I guess that I'm in style
[ guitar ]
My lips will miss the tender kiss that someone else will know
My eyes will not forget the day I stood and watched her go
My arms will ache to hold the love that I held for a while
If heartache is the fashion then I guess that I'm in style"
Roger Miller,When Two Worlds Collide,/j/jim+reeves/when+two+worlds+collide_20493491.html,"Your world was so different from mine don't you see
We just couldn't be close though we tried
We both reached for heavens but ours weren't the same
That's what happens when two worlds collide
Your world was made up of things sweet and good
My world could never fit in wish it could
Two hearts lie in shambles and though how we'd cried
That's what happenes when two worlds collide
[ guitar ]
Your world was made up of things sweet and good,
My world could never fit in wish it could,
Two heart's lie in shambles and though how we'd cried,
That's what happen's when two world's collied."
Roger Miller,When Two Worlds Collide,/j/john+prine/when+two+worlds+collide_20074736.html,"Your world was so different from mine, don't you see
And we couldn't be close, though we tried
We both reached for heavens, but ours weren't the same.
That's what happens when two worlds collide

Your world was made up of things sweet and good
My world could never fit in, I wish it could
Two hearts lie in shambles and oh, how they've cried
That's what happens when two worlds collide

Your world was made up of things sweet and good
My world could never fit in, I wish it could
Two hearts lie in shambles and oh, how they've cried
[When Two Worlds Collide lyrics on http://www.metrolyrics.com]That's what happens when two worlds collide
That's what happens when two worlds collide

I fancy that I see a bunch of roses
A blossom from and orange tree in your hair
While the organ plays ""i love you truly,""
Just let me pretend that I am there

Wedding bells are ringing in the chapel
That should be ringing now for you and me
Down the aisle with someone else you're walking
Those wedding bells with never ring for me
Those wedding bells with never ring for me"
Roger Miller,Dang Me,/j/johnny+rivers/dang+me_21379689.html,"Well, here sitta' high, gettin' ideas, 
Ain't nothin' but a fool'd live like this; 
Out all night, n' running wild; 
Woman setting home with a month-old child. 

Dang me, 
Dang me; 
They ought to take a rope and hang me; 
High from the highest tree, 
Woman wouldja' weep for me? 

Just sitting 'round drinking with the rest of the guys, 
Six rounds bought, n' I bought five; 
Spent the groceries and half the rent; 
Like fourteen dollars and 27 cents. 

So dang me, 
Dang me; 
They ought to take a rope and hang me 
High from the highest tree, 
Woman wouldja' weep for me? 

They say roses are red, and violets are purple; 
Sugar's sweet and so is maple surple. 
I'm the seventh out of seven sons; 
My pappy was a pistol, I'm a son of a gun. 

I say dang me, 
Dang me; 
They ought to take a rope and hang me 
High from the highest tree, 
Woman wouldja' weep for me?"
Roger Miller,Lock Stock And Teardrops,/k/kd+lang/lock+stock+teardrops_20077034.html,"Someday I won't come runnin'
When you call
The way you hurt me
It's a wonder I'm still here at all

Someday you'll wake up
And you'll find yourself alone
Lock, stock and teardrops
I'll be gone


I can't go on
The way you make me feel
You make me cry
And every time expect me to forgive


Someday you'll wake up
To a cold and lonely dawn
Lock, stock and teardrops
I'll be gone


Oh someday I'll wake up
And find the strength to carry on
And lock, stock and teardrops
I'll be gone
Lock, stock and teardrops
Lock, stock and teardrops
Lock, stock and teardrops
I'll be gone"
Roger Miller,Husbands And Wives,/n/neil+diamond/husbands+and+wives_20728301.html,"Two broken hearts lonely looking houses
Where nobody lives
Two people each having so much pride inside
Neither side forgives

Angry words spoken in haste
Such a waste of two lives
Its my belief
Pride is the chief cause in the decline
In the number of husbands and wives

A woman and a man
A man and a woman
Some can and some can't and some can't....

Two broken hearts lonely looking houses
Where nobody lives
Two people each having so much pride inside
Neither side forgives

Angry words spoken in haste
Such a waste of two lives
Its my belief
Pride is the chief cause in the decline
In the number of husbands and wives

A woman and a man
A man and a woman
Some can and some can't
And some can't....."
Roger Miller,When Your House Is Not A Home,/p/patsy+cline/when+your+house+is+not+a+home_20105201.html,"Written by roger miller
(patsy cline radio transcription)

I walk up to my door and hate to turn the key
Emptiness is all that waits inside for me
That's how it is when the one you love is gone
That's how it is when your house is not a home

I look around and see things marked with ""his"" and ""hers""
Little things like this just make things that much worse
That's how it is since I live my life alone
That's how it is since my house is not a home

Is there a way out for a soul so torn as mine
Each day I live I'm like a prisoner passing time
That's how it is, ask anyone who lives alone
That's how it is when your house is not a home

© tree publishing company (bmi)"
Roger Miller,Old Toy Trains,/r/raffi/old+toy+trains_20776903.html,"Old toy trains 
Little toy tracks
Little toy drums
Coming from a sack
Carried by a man 
Dressed 
In white and red
Little one 
Don't you think 
It's time 
You were in bed? 

Close your eyes
Listen 
To the skies
All is calm
All is well
Soon you'll hear 
Kris Kringle 
And his 
Jingle bells 

Bringing 
Old toy trains 
Little toy tracks
Little toy drums 
Coming from a sack
Carried by a man 
Dressed 
In white and red
Little one 
Don't you think 
It's time 
You were in bed? 

Close your eyes
Listen 
To the skies
All is calm
All is well
Soon you'll hear 
Kris Kringle 
And his 
Jingle bells 

Bringing 
Old toy trains 
Little toy tracks
Little toy drums
Coming from a sack
Carried by a man 
Dressed 
In white and red
Little one 
Don't you think 
It's time 
You were in bed?"
Roger Miller,King Of The Road,/r/randy+travis/king+of+the+road_20114197.html,"(Roger Miller)

Trailers for sale or rent
Rooms to let...fifty cents.
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but..two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road.

Third boxcar, midnight train
Destination...Bangor, Maine.
Old worn out clothes and shoes,
I don't pay no union dues,
I smoke old stogies I have found
Short, but not too big around
I'm a man of means by no means
King of the road.

I know every engineer on every train
All of their children, and all of their names
And every handout in every town
And every lock that ain't locked
When no one's around.

I sing,
Trailers for sale or rent
Rooms to let, fifty cents
No phone, no pool, no pets
I ain't got no cigarettes
Ah, but, two hours of pushin' broom
Buys an eight by twelve four-bit room
I'm a man of means by no means
King of the road."
Roger Miller,Burma Shave,/t/the+everly+brothers/burma+shave_20160192.html,"Yonder come-a Willie, he's a-passin' on the hill
He don't dress nice, but tries good to kill

CHORUS:
Burma Shave, Burma Shave
Burma Shave, Burma Shave
I bet I've seen a million roads
Of them little red bow-legged signs up & down the line
Come on, come on & get it, get it

Pappy ain't a smart, he ain't but a-quizzin'
But with one thing he knows how to keep 'em all his

(chorus)
(instrumental)

Way down yonder by the forks of the branch
The old sow whistles & the little pigs dance

(chorus)
(instrumental)

Roses are red, violets are blue
You chase me & I'll catch you

(chorus"
Roger Miller,King Of The Road,/t/the+statler+brothers/king+of+the+road_20469813.html,"Trailers for sale or rent rooms to left fifty cents
No phone no pool no pets I ain't got no cigarettes
But two hours of pushing broom buys a eight by twelve four bit room
I'm a man of means by no means king of the road

Third bocxcar midnight train destination Bangor Maine
Old worn out suit and shoes I don't pay no union dues
I smoke old stogies I have found short but not too big around
I'm a man of means by no means king of the road
I know every engineer on every train all of the children and all of their names
And every handout in every town and every lock that ain't locked when no one's around
Trailers for sale or rent...
King of the road king of the road"
Roger Miller,Old Toy Trains,/t/the+statler+brothers/old+toy+trains_21463453.html,"Old toy trains, little toy tracks
Little boy toys, comin' from a sack
Carried by a man dressed in white and red
Little boy don't you think it?s time you where in bed?

Close your eyes, listen to the skies
All is calm, all is well
Soon you'll hear Kris Kringle and the jingle bells

Bringin' old toy trains, little toy tracks
Little boy toys, comin' form a sack
Carried by a man dressed in white and red
Little boy don't you think it?s time you where in bed?

Close your eyes, listen to the skies
All is calm, all is well
Soon you'll hear Kris Kringle and the jingle bells

Bringin' old toy trains, little toy tracks
Little boy toys comin' form a sack
Carried by a man dressed in white and red
Little boy don't you think it?s time you where in bed?"
Roger Miller,Lock Stock And Teardrops,/w/waylon+jennings/lock+stock+and+teardrops_20649749.html,"(Roger Miller)

Someday I won't come running when you call
The way you hurt me it's a wonder I'm still here at all
Someday you'll wake up and you'll find yourself alone
Lock, stock and teardrops I'll be gone.

I can't go on the way you make me live
Make me cry and every time expect me to forgive
Someday you'll wake up to a cold and lifted dawn
Lock, stock and teardrops I'll be gone.

--- Instrumental ---

Someday I'll wake up find me strenght and move along
Lock, stock and teardrops I'll be gone.
Lock, stock and teardrops I'll be gone..."
Roger Miller,Old Friends,/w/willie+nelson/old+friends_20232995.html,"Old friends pitching pennies in the park
Playing croquet till it's dark old friends mhm old friends
Oh old friends swapping lies of life and loves
Pitching popcorn to the doves old friends mhm old friends
Old friends looking up to watch the birds
Holdin' arms to climb a curb old friends mhm old friends
[ guitar ]
Old friends Lord when all my work is done
Bless my life and grant me one old friend just one old friend
[ guitar ]"
Roger Miller,VOA,/s/sammy+hagar/album/voa+119805,
Ron Kenoly,A King Is Born,/r/ron+kenoly/a+king+is+born_20988740.html,"Verse 1:
A King is born this day in Bethlehem,
Hallelujah!
No crown is worn but angels worship Him,
Halle, hallelujah!
Almighty God, so meek, so mild,
Salvation comes through this holy Child.

Chorus:
A King is born, (He is in the manger now)
A King is born, (humbly come and humbly bow)
A tiny Lord, (reaching out a tiny hand)
A King is born this day, in Bethlehem.

Verse 2:
His palace is lowly, His throne is made of hay,
Hallelujah! (Halle, hallelujah)
The shepherds bow down to see His holy face,
Halle, hallelujah!
Heaven is singing of peace on earth,
Filled with the wonder of this birth.

(Repeat Chorus)

Bridge:
Come humbly and humbly bow;
He's in the manger now
(Repeat 3 times)

(Repeat Verse 1)
(Repeat Chorus)

Chorus 2:
A King is born,
A King is born,
A tiny Lord,
A King is born this day in Bethlehem
This day in Bethlehem,
This day in Bethlehem."
Ron Kenoly,All Honor,/r/ron+kenoly/all+honor_20237257.html,"All honor
All glory
All power
To you (repeat several times)
Holy father we worship you
Precious Jesus our savior
Holy spirit we wait on you
Holy spirit we wait on you
Holy spirit we wait on you
For fire (several times)
(goes to the begining"
Ron Kenoly,All The Way,/r/ron+kenoly/all+the+way_21061378.html,"The day I chose to give my life to You
Is the day that everything began to change
The problems that I faced
Were getting stronger
I thought when I got saved
My problems would go away
But the change I made
Began to really take a toll onme
And when I told my friends about You Lord
The laughed hysterically
But no matter what they say
Or what they choose to thinkof me
I'm gonna stay here strong
For You my Lord
No matter what the cost may be
I'm gonna serve You
Because I love You
I'm going with You
All the way
When friends forsake me
I won't let it break me
I'm going with You
All the way
All the way
Now the problems that I face are getting smaller
Because my faith in You
Is getting oh so strong
The peace and love from You
It keeps me standing
Through anything I go through
I know that I can't lose
'Cause the more I pray
The more I feel Your strength inside of me
And the more I seek Your face
I find You're all I really need
And this feeling that I feel
I've never felt since I've been free
I'm gonna stand here strong
For You my Lord
No matter what the cost may be"
Ron Kenoly,Ancient Of Days,/r/ron+kenoly/ancient+of+days_20270359.html,"Blessing and Honour
Glory and Power
Be unto the ancient of days
From every nation
All of creation
Bow before the ancient of days

Bridge:
Every tongue in heaven and earth
Shall declare your glory
Every knee shall bow at your throne
In worship
You will be exalted oh God
And your kingdom shall not pass away
Oh ancient of days

Chorus:
Your kingdom shall reign over all the earth
Sing to the ancient of days
For none can compare to your matchless worth
Sing to the ancient of days
(Bridge and Chorus again)"
Ron Kenoly,As For Me And My House,/r/ron+kenoly/as+for+me+and+my+house_20199493.html,"As for me and my house
We will serve the Lord (oh yes)
As for me and my house
We will serve the Lord
We have counted the cost
We have made a choice
We will follow our God
And obey His word
From this day and
For the rest of our lives
We will serve the Lord
(Repeat)
[Bridge:]
We will not bow to another God
We will have no other gods but You
We will not serve two masters
We surrender our lives to You
We surrender our lives to You
(Repeat chorus 2x)
[Bridge:]"
Ron Kenoly,Be Glorified,/r/ron+kenoly/be+glorified_20606025.html,"Be glorified
Be glorified
Be glorified
Be glorified

Be glorified
In the heavens
Be glorified
In the earth
Be glorified
In this temple
Jesus, Jesus
Be thou glorified
Jesus, Jesus
Be thou glorified

Worship the Lord
Worship the Lord
Worship the Lord
Worship the Lord
In the earth
Worship the Lord
In this temple
Jesus, Jesus
Be thou glorified
Jesus, Jesus
Be thou glorified"
Ron Kenoly,Call Him Up,/r/ron+kenoly/call+him+up_20851117.html,"[Verse:]
If you confess the Lord, call Him up
If you confess the Lord, call Him up
If you confess the Lord, call Him up
If you confess the Lord, call Him up
If you believe on the Father, the Son, and the Holy Ghost
Call Him up, and tell Him what you want

[Bridge:]

Delight thyself in the Lord
And He will give you the desires of your heart
Even though sometimes we stumble
Even though sometimes we fall
Call Him up, and tell Him what you want

[Verse 2:]

When darkness comes your way, call Him up
He'll brighten up your day, call Him up
When darkness comes your way, call Him up
He'll brighten up your day, call Him up
If you believe on the Father, the Son, and the Holy Ghost
Call Him up, and tell Him what you want

[Chorus:]

Can't stop praising His name
I just can't stop praising His name
I just can't stop praising His name
Jesus

(Vamp)

Jesus
Hallelujah Jesus
Praising His name

(End)

Can't stop praising His name
I just can't stop praising His name
I just can't stop praising His name
Jesus"
Ron Kenoly,Center Of My Joy,/r/ron+kenoly/center+of+my+joy_20730228.html,"Jesus You're the center of my joy
Lord all that's good and perfect
Comes from You
You're the heart of my contentment
Hope for all I do
Jesus You're the center of my joy

When I've lost my direction
You're the compass for my way
You're the pilot when
Nights are long and cold
Through the sadness You are the laughter
That shadows all my fears
When I'm down and out
Your hand is there to hold

You are why I find pleasure
In the simple things in life
You're the music in the meadows
And the streams
You're in the voices of my children
In my family and my home
You're the source and finisher
Of my highest dreams"
