artist,song,link,text
Queens Of The Stone Age,Un-Reborn Again,/q/queens+of+the+stone+age/un+reborn+again_21271695.html,"[Verse 1]
Skinny knows Jack
Skinny knows Jack
Knowing nuthin about nuthin
It's a blessing in fact

Acid faced Jake
Acid faced Jake
He like them dancing straight boys
Makes his pupils dilate

Juzzy come quick
Juzzy come quick
Tell the doctor to come over
Bring emergency kit

Evil ol' Scratch
Evil ol' Scratch
He drink the water from the gutter
It's a natural fact

[Pre-Chorus 1]
Youth
You could be young again
Anew
Be un-reborn again
Askew

[Chorus 1]
Frozen in pose locked up in amber eternally
Buried so close to the fountain of youth you can almost reach

Frozen in pose locked up in amber eternally
Buried so close to the fountain of youth you can almost reach

A fever

[Verse 2]
Well, Chi Chi gone shake
Chi Chi gone shake
Ti rompo il culo
C'est magnifiqué órale

Twizzy gon' twitch
Twizzy gon' twitch
He said no huggy, no kissy
Until I get a wedding ring

K Dubs cuts quick
Taking no shit
Give a metal blowjob
Middle finger n' split

[Pre-Chorus 2]
Youth
You could be young again
Anew
Be un-reborn again
Right where the map ends, is where its hid
Under the X is where it lives
Askew

[Chorus 2]
Frozen in pose locked up in amber eternally
Buried so close to the fountain of youth I can almost reach

Frozen in pose locked up in amber eternally
Buried so close to the fountain of youth I can almost reach

I had a vision as clear as day (Frozen in pose locked up in amber eternally)
Delusions of grandeur in our DNA (Buried so close to the fountain of youth I can almost reach)
Every drop like an ocean, a moment of truth (Frozen in pose locked up in amber eternally)
Everybody was drowning in the fountain of youth (Buried so close to the fountain of youth I can almost reach)

Screaming, du-du, du-du, du-du la-di-duh
Screaming, du-du, du-du, du-du la-di-duh
Du-du, du-du, du-du la-di-duh-uhuh-uhai
Du-du, du-du, du-du la-di-duh

[Outro]
There's gotta be somewhere to bury the pain
You can drink from the water before it's been drained away
Every drop like an ocean, every moment undone
Implosions of beauty back to where we begun
There's gotta be somewhere to bury the pain
Everybody was drowning in the fountain of youth
Screaming, du-du, du-du, du-du la-di-duh
Screaming, mm-hm, mm-hm, hm-hm, hmmm-hmmm-hmmm"
Queens Of The Stone Age,Villains Of Circumstance,/q/queens+of+the+stone+age/villains+of+circumstance_21271679.html,"[Verse 1]
I miss you now, what's come over me?
We're hostages of geography
The [wait/weight] is long and heavy too
Despite what you're accustomed to
I know that life moves on, that's what scares me so
Have no intentions of letting go
Only us, no one in the world
Only us, no one in the world

[Pre-Chorus]
I better do something, move earth and sky
And patiently, sweetly, with all of my might
I sing only for you
To the beat of my footsteps in the night

[Chorus]
Close your eyes and dream me home
Forever mine, I'll be forever yours
Always, evermore, and on and on
Always, evermore, and on and on
Always, evermore, and on and on
Always, evermore

[Verse 2]
There's no magic bullet, no cure for pain
What's done is done until you do it again
Life in pursuit of a nameless prey
I've been so close, I'm so far away
It's so hard to explain, so easy to feel
I need you now, nothing is real
Save me from the villains of circumstance
Before I lose my place

[Chorus]
Close your eyes and dream me home
Forever mine, I'll be forever yours
I'll be forever yours
I'll be forever yours
Always, evermore, and on and on
Always, evermore, and on and on
Always, evermore, and on and on
Always, evermore"
Queens Of The Stone Age,Wake Up Screaming,/q/queens+of+the+stone+age/wake+up+screaming_20607772.html,"I don't think I am what I was before
Cause I never watched anyone die before
I wish I'd never left home
I wish I'd left it alone
Temptation is a disease
Cause you never do as you please
Your body takes over and your mind don't care
Never think twice what might happen out there
Screamin
Go straight in for the ultimate sin
Nobody else ever seems to care
So I took what I thought was mine
And waited for a very long time
And I thought I knew what happened to you
You told me exactly what to do
So I did it right, stayed up all night
Felt like killing myself for you
I don't think I think like I did before
I never watched anyone die before
I felt like I died as well
The look, the words, the smell
The way you looked at me
As if I'd never been free
I remember the words like a favorite song
Cause I forget the way things went wrong
Faked a picture of perfect health
I realised I was killing myself
I don't think I am what I was before
I never watched anyone die before
I dream in slow motion and I wake up screaming
Screamin"
Queens Of The Stone Age,Walkin On The Sidewalks,/q/queens+of+the+stone+age/walkin+on+the+sidewalks_10237205.html,"Got some action on the other side
Loose teeth in my head
New programs are coming in
So rise and take your oath
I wish we could get away
Drink wine and screw
I knew someone else before
Looked a lot like you

[chorus:]
And they're gone
I'm gone
In space

I been programed as I said before
Technology
Just rollin, wheezin and breathin
Eyeballs and teeth
Words are weightless here on earth because they're free
You knew someone else before
Looked a lot like me

[repeat chorus 2x]"
Queens Of The Stone Age,Who'll Be The Next In Line,/q/queens+of+the+stone+age/wholl+be+the+next+in+line_20813787.html,"Who'll be the next in line?
Who'll be the next in line for heartache?
Who'll make the same mistakes I made over you?
Who'll be the next in line?
Who'll be the next in line for you?

Who'll be the next in line?
Who'll be the next to watch your love fade?
All your affections finally fade away
There will be no use inside
Who'll be the next in line for you?

One day you'll find out when I'm gone
I was the best one you had
I was the one who gave you love

Who'll be the next in line?
Who'll be the next in line for heartaches?
Who will make the same mistakes I made over you?
Who'll be the next in line?
Who'll be the next in line for you?

One day you'll find out when I'm gone
I was the best one you had
I was the one who gave you love

Who'll be the next in line?
Who'll be the next in line for heartaches?
Who will make the same mistakes I made over you?
There will be no use inside
Who will next in line for you?

For you, for you, for you
For you, for you, for you
For you"
Queens Of The Stone Age,You Can't Quit Me Baby,/q/queens+of+the+stone+age/you+cant+quit+me+baby_10237210.html,"It's a mistake, but who knows
Followed you home, crawled in your window
This life is a trip when you're psycho in love
And I know

Followed your friends, you were not there
Slashed and I cut, I bled in the sink
Heard what you said and you're laughing baby
Slashed and I cut, and I do it for you
I want you to notice when I'm not around
Wherever you are

You're solid gold
I'll see you in hell"
Queens Of The Stone Age,"You Got A Killer Scene There, Man...",/q/queens+of+the+stone+age/you+got+a+killer+scene+there+man_20431593.html,"I don't mean to make obscene
But even the mob, know what the hell I mean
The knot is tight, on my blindfold
I got my flesh full of blood, I hate rock n roll
Some think too much, then come too soon
I just curse the sun, so I can howl at the moon

Don't wanna love you no more
Don't wanna love you less
I wanna be crushed by your sweet caress
What's the fuckin' difference, we all gonna die
You gonna do something killer?
C'mon give it a try

Got no good plans but a good idea
Let's put this town in my rearview mirror
Yeah, I got enemies, but they don't know
They won't get no glory on that side of the hole

Were are united, by drifting alone
This is the army of none, got no flag, got no home
Just witches & scabs, an awful mess, I confess...
Let's do it again."
Queens Of The Stone Age,You Think I Ain't Worth A Dollar But I Feel Like A Millionaire,/q/queens+of+the+stone+age/you+think+i+aint+worth+a+dollar+but+i+feel+like+a+millionaire_21388131.html,"Dead bull with the life from the low
I'll be massive conquistador
Give me soul and show me the door
Metal heavy, soft at the core
Gimme toro, gimme some more

Pressurize, neutralize
Deep fried, gimme some more

Space flunky, four on the floor
Fortified with the liquor store
This one's down, gimme some more
Gimme toro, gimme some more

Shrunken head I love to adore
B-movie, gimme some gore
Gimme toro, gimme some more
B-movie, gimme some gore

Gimme toro, gimme some more"
Queens Of The Stone Age,You Would Know,/q/queens+of+the+stone+age/you+would+know_10237206.html,"Me just happy robot
Live on hill of beans
You and I cut from same cloth
Rippin at the seams
Cut, snip, cut

Don't forget to remember
The devil's got pills in his eyes
Look, laugh, but don't touch
Cut you down to size
Cut, up, cut (shut up)
Cut, up, cut

[chorus:]
You Would Know

My girl's all out of focus
I ain't no big surprise
Daddy got his gun loaded
Got cross hairs in his eyes
Shut up, oh
Shut up, oh

[chorus:]
You would know"
Queens Of The Stone Age,You're So Vague,/q/queens+of+the+stone+age/youre+so+vague_20607770.html,"Clear-eyed girl
In a crooked way
All the crooked walkin
To avoid and evade
Hair like maple, skin like cream
Bet they say I love you
When you strip them thin

Chorus:
Baby, you're so vague
That you probably think this song ain't about you

Green eyed boys
Lick the razor blade
Girl I think I love you
And the mess you made
Setting you up
It don't get you down
When you flash your fangs
You own this town

Chorus:
Baby, you're so vague
That you probably think this song ain't about you"
Quiet Riot,(We Were) Born To Rock,/q/quiet+riot/we+were+born+to+rock_20349998.html,"We Were Born To Rock""  as recorded by
Quiet Riot
Streets alive  There's something in the air
We're writing up a brand new constitution
don't want to grow old     Age is in your head
another market sold        Sold for rock and roll--
chorus:
we were born to rock   pull out all the stops
And we scream with a voice  Cause we made our choice
we were born to rock   Yeah   Rock on
On our own  The party's just begun
No boss to guide this younger generation
running out of time   With us there's no control
rockin' is A crime    Boss-man says  No more
chorus:
solo
we were born to rock   pull out all the stops
we were born to rock   pull out all the stops
we were born to rock---
we were born to rock---

--Scribe"
Quiet Riot,Afterglow (Of Your Love),/q/quiet+riot/afterglow+of+your+love_20202243.html,"Love
Love is all around me everywhere
Love has come to touch my soul
With someone who really cares
No one can denounce
People who once passed me by
Just turn their heads 'round
I'm happy just to be with you
And lovin' you the way I do
'Cause everything I need to know
Just resting in the afterglow of your love
You have always been
A feeling deep inside
A feeling that I could not see or touch or try to hide
My love is deep and drowns you
I bless the day that I found you
So listen baby
I'm happy just to be with you
And lovin' you the way I do
'Cause everything I need to know
Just resting in the afterglow of your love
Love is like a voice in my head
Keeps turning 'round the things that I'm saying
I'm happy just to be with you
And lovin' you the way I do
'Cause everything I need to know
Just resting in the afterglow of your love
I'm happy just to be with you
And lovin' you the way I do
'Cause everything I need to know
Just resting in the afterglow of your love
I'm happy just to be with you
And lovin' you the way I do
'Cause everything I need to know
Just resting in the afterglow of your love"
Quiet Riot,Arrows And Angels,/q/quiet+riot/arrows+and+angels_1731617.html,"You don't have to go there
Don't ever waste your time
The wrong side of a revolver won't follow far behind
I feel our free fall faster than before

Arrows and Angles won't save you now
While you're out there
Flying away from all that's miserable
Is gonna get you

You're acting so afraid
Frozen like there's nothing there
To break your free fall faster than before

Arrows and Angles won't save you now
While you're out there
Flying away from all that's miserable
Is gonna get you

Arrows and Angles won't save you now
While you're out there
Flying away from all that's miserable

Clipping wings, clipping hearts and falling down
Hit the sky, hit the walls and solid ground
Till you're forced to find another way to fly

Arrows and Angles won't save you now
While you're out there
Flying away from all that's miserable

Arrows and Angles won't save you now
While you're out there
Flying away from all that's miserable
Is gonna get you!"
Quiet Riot,Back To The Coast,/q/quiet+riot/back+to+the+coast_20152121.html,"West coast, try outs
You've got to make it before you die out
New York is the hard way
Time to pack it up and get to L. A.
If you want to be a star get back to the coast
Back to the coast
You're gonna make it real far so get back to the coast
Back to the coast
My way is the sky way
Ain't got no time for the highway
I've got to get to the coast, fast as I can
Get to L. A. We'll be the number one band
If you want to be a star get back to the coast
Back to the coast
You're gonna make it real far so get back to the coast
Back to the coast (come on)
You've got to get on back (get back)
If you want to be a star get back to the coast
Back to the coast
You're gonna make it real far so get back to the coast
Back to the coast
I say back back back back back, back to the coast
Oooo, yeah get back back back back back, back to the coast
Whoa yeah
If you want to be a star get back to the coast
Back to the coast
You're gonna make it real far so get back to the coast
Back to the coast (oh, get on back), back to the coast"
Quiet Riot,Bad Boy,/q/quiet+riot/bad+boy_20152520.html,"C'mon!
Yeah!
I thought that I was indestructible
But how could I imagine this
I never gave a second thought
Was only hit or miss
While you feed me and it feel so good
Does that mean that wrong is right?
Guess I got the warning
It happened overnight
Honey, it's only nasty
When it's nasty
And you know that it hurts
When it's right
I'm a bad boy
I'm a bad boy
They call me nasty
They call me bad
'Cause I'm a bad boy
I'm a bad boy
There are the good ways
To be a bad, bad boy
I'm a bad, bad boy
I'm a bad, bad boy
I'm a bad, bad boy
Well my behaviour has been in question
Since the day that I was born
I get on my knees to love and to please
Now you've been warned, yeah
Pay the price if you don't ignite
Now they're trying to pick and choose
You may be the most and know the cost
Yes, come to you
Oh your eyes are on me now
My defence must be bad somehow
Bad boy
I'm a bad boy
Call me nasty
They call me bad
But I'm a bad boy
I'm a bad boy
There are the good ways
To be a bad, bad boy
I'm a bad, bad boy
Show me
And it's only nasty
When it's nasty
And you know that it hurts
When it's right, right, right, right, right
I'm a bad boy
I'm a bad boy
I found all the good ways
Oh show me
Bad boy
I'm a bad boy
I found all the good ways
To be a bad
'Cause I'm a bad boy
I'm a bad boy
Please call me nasty
Please call me bad
'Cause I'm a bad boy
I'm a bad boy
I found all the go"
Quiet Riot,Beggars And Thieves,/q/quiet+riot/beggars+and+thieves_20675118.html,"[Verse 1:]
Grain of sand, no man? S land, I wanna fly
Fade away, that? S okay, I enjoyed the ride
Incognito, fireflies, burning up my eyes
Sanctify or receive a fortune full of lies
Cover me- Disconnected all the way down
I Gotta hold on

[Chorus:]
Beggars and thieves
They won? T bring you no peace
Beggars and thieves
They're living on a one way street
Standing on the edge of madness
I look down and what do I see
Beggars and thieves

[Verse 2:]
Detour ahead-it pretends to save the day
Full of hope, low on faith, I feel compelled to pray
Overwhelmed with emotion, the tea has been brewed
Indiscreet and abandoned, I guess I? M pretty well screwed
Forgive me, feeble minded out of control
Break down, shakedown

[Chorus:]

[Bridge:]
Safe cracker, scene stealer, a thief of the first degree
Heartbreakers with no takers What does it mean?
Dreaming of at time with no pain, Dreaming of the time when they came
Nothing here but faded pictures, kinda smooth with faded textures"
Quiet Riot,Black Reign,/q/quiet+riot/black+reign_20671736.html,"[Verse 1:]
Somebody?s watching, watching you all the time
Somebody?s waiting, waiting for you to lose your mind
Wishes are like broken glass show the cracks of you past
Thought you left it all behind
Sailing on ship of fools
You got nothing left to prove
Hidden from the naked eye

[Chorus:]
Black reign- white light
Your pain- will ignite
Black reign -takes flight
You know it heals as it bites
Black reign- It?s like looking directly at the sun

[Verse 2:]
Move my soul and take me to a higher place
Let it go and see the storm face to face
All the answers are within- the secrets that you see as sin
It?s a deal that you make with yourself
Intervene your vanity
Forget about your sanity
We all have a tale to tell

[Chorus]

[Bridge:]
Blot out the rays of the sun
Deep in your mind it will come
Take all the things that you?ve learned"
Quiet Riot,Blind Faith,/q/quiet+riot/blind+faith_20726529.html,"[Verse 1:]
I?ve been the distance and I?ve seen it all
I?ve been turned around by love and hate
I have resided in my private hell
But I love this life and I live to tell

[Chorus:]
Blind Faith is the cause of the trouble
Blind faith what we bleed

[Verse 2:]
When I was young I didn?t realize
There was hope and fear with no compromise
And now I testify before myself
I keep walking on in my innocence

[Bridge:]
I know if you follow me- you get what want, you get what you need
Somebody?s got to set you free- you get what want, you get what you need
Now don?t you give it and learn to breathe
You hear a message now before you leave
You know the fortune here that you have found
There ain?t no doubt about it, there ain?t no doubt about it"
Quiet Riot,Breathless,/q/quiet+riot/breathless_20161303.html,"Oh, oh, oh, oh, oh, oh!!
My control
That's what you take from me
Damned my soul
And you won't let me be
Stop me in my tracks, there's no looking back
I can't see (no)
It's much too late
I feel great
You take my breath away
You leave me breathless
You got me helpless
You take my breath away
You leave me breathless
You got me helpless
You take my breath away
Inside-out, that's how she turns my head
All my doubts are never put to bed
She's got me runnin' blind, never think I'll find sanity (oh)
Hyperventilate, nothing's a in her place
She takes my breath away
And leaves me breathless
Yes I'm so helpless
She takes my breath away
You leave me breathless
I'm so helpless
You take my breath away
You take me if I breath
And never let me know
You cast a spell on me, and you don't let me go go go go go
You leave me breathless
You got me helpless
You take my breath away
You leave me breathless
I'm so helpless
You take my breath away
You leave me breathless (oh, oh)
You leave me breathless
I'm breathless, breathless
You leave me breathless
Leave me breathless!"
Quiet Riot,Change Or Die,/q/quiet+riot/change+or+die_1731603.html,"Look in my eyes
Stare into the fire
Deep down in my soul
Is a burning desire
What tears us apart
Makes us stronger

In a sea of burning flames
Nothing ever stays the same
You know what you feel inside
Ready to change or die
Don't ask why
Change or die
Yeah

Keep marching onward
Were in this together
There's no turning back
Now and forever

No more next time no second prize
No more time for goodbyes
Hang on to what you believe
The truth is gonna set you free

Love isn't lies love isn't anger
No tears left to cry
There's no one to save us
Now is the time don't wait for tomorrow

In a sea of burning flames
Nothing ever stays the same
You know what you feel inside
Ready to change or die

No more next time no second prize
No more time for goodbyes
Hang on to what you believe
The truth is gonna set you free

In a sea of burning flames
Nothing ever stays the same
You know what you feel inside
Ready to change or die"
Quiet Riot,Condition Critical,/q/quiet+riot/condition+critical_20172390.html,"Oh the tension's mounting
The pressure starts to show
All the men in haunting
Please don't let me go
(Don't go)
Try to free my body
(Don't go)
Try to strap me down
(Don't go)
These'll never break me
(Don't go)
Free wheel to look at me
Condition critical
I'm feeling physical
Condition critical
Now I'm really cynical
The bells they are ringing
Or is it in my head
My nerves numb understanding
I'm falling out of bed
(Don't go)
So call it paranoia
(Don't go)
I don't see it that way
(Let's go)
You say I adore ya
(Hell no)
We're gonna rock they way
Condition critical
I'm feeling physical
Condition critical
Now I'm really cynical
Ooh ooh
Whips and chains
Don't feel no pain
What's so wrong
I think I'm going out of my head
Over heels
I can't feel
No pain, only pleasure
Get me out
Take me home
Can't you see my condition
Woo-woo-woo
Condition
Condition
Condition critical, critical
Condition
Condition
Condition critical
Condition critical
I'm feeling physical
Condition critical
Now I'm really cynical
Condition critical
I'm feeling physical
Condition critical
Now I'm really cynical (Cynical)
Condition
Condition
Condition critical, critical
Condition
Condition
Condition critical, critical
Condition
Condition
Condition critical, critical
Condition
Condition
Condition critical, critical
Condition
Condition-aca"
Quiet Riot,Cum On Feel The Noize,/q/quiet+riot/cum+on+feel+the+noize_21179621.html,"Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Wild, wild, wild

So you think I got an evil mind
I'll tell you honey
That I don't know why
I don't know why

So you think my singing's out of time
It makes me money
And I don't know why
And I don't know why anymore
Oh no

Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Wild, wild, wild

Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Let it rock

So you think I got a funny face
I ain't got no worries
And I don't know why
And I don't know why

Oh I gotta sing with some disgrace
I ain't in no hurry
And I don't know why
I don't know why anymore
Oh no

Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Wild, wild, wild

Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Let it rock

Cum on

Cum on feel the noize
Girls rock your boys
Let's get wild, wild, wild
Wild, wild, wild

Cum on feel the noize
Girls rock your boys
Let's get wild, wild, wild
Let it rock
(Cum on)

Cum on
Feel it
Cum on
Rock it
We get wild, wild, wild
Wild, wild, wild

Cum on feel the noize
Girls rock your boys
We get wild, wild, wild
Let it rock

Cum on feel the noize
Girls rock your boys"
Quiet Riot,Demolition Derby,/q/quiet+riot/demolition+derby_20183091.html,"We're gonna take you to a demolition derby (yeah)
It's on a Saturday night and the boys want to rock
Gotta get some action, not yourself
Meet you at the ally
Everybody get about at night
School's out and we can't keep still
Gotta hold myself back and wait until
Tonight's the night
All hell's gonna break loose
We're gonna take you to a demolition derby
We're gonna make you topsy-turvy
We're gonna take you to a demolition derby
Now now now now now now now
The neighbors are screamin' ""hey, stop that noise""
Give 'em a wink and shout ""kill him, boys""
My daddy saw me now
He wouldn't let me out for a week
Trooby's got a sprain and Blondy's got his back
Noodle's with his action, better watch him for that
I've got my shoe shine in my pocket
Everybody's ready, let's go
We're gonna take you to a demolition derby
We're gonna make you topsy-turvy
We're gonna take you to a demolition derby
Now now now now right now
We're gonna take you to a demolition derby
We're gonna make you topsy-turvy
We're gonna take you to a demolition derby
Now now now now now now now now!
No no nooooooooooo!!
We're gonna take you to a demolition derby
We're gonna make you topsy-turvy
We're gonna take you to a demolition derby
Now now now now now now
We're gonna take you to a demolition derby
We're gonna make you topsy-turvy
We're gonna take you to a demolition derby
Now now now now now now now
We're gonna take you
We're gonna make you
We're gonna take you to a demolition derby
Now now now now now now now now
Now now n"
Quiet Riot,Don't Call It Love,/q/quiet+riot/dont+call+it+love_1731595.html,"[Verse 1]
Turn it up, it's about to blow
I feel alive
Take another one for the road
You got me tongue tied
Here's to the fallen ones
Everything's alright
We're about to lose control
Oh no, here we go

[Pre-Chorus 1]
I got a feeling I can't hide
Won't let it go to waste
Climbing the walls I'm stuck inside
I found a better way

[Chorus]
Don't call it love
Now that we are changing seasons
Don't call it love
Time just slips away

[Verse 2]
This time I'm letting go
Walk to the light
Tell me baby, was it all for show?
You got me paralyzed
Can't walk before you crawl
Can't change the view
I wish we didn't know
Oh no, here we go

[Pre-Chorus 2]
Sometimes the world just brings me down
Wish we could start again
I'll wear the thorns, you wear the crown
This time we've reached the end

[Chorus]
Don't call it love
Now that we are changing seasons
Don't call it love
Time slips away

[Breakout]
We stand accused in the judgement parade
We're gonna take it all back now

[Instrumental]

[Chorus]
Don't call it love
Now that we are changing seasons
Don't call it love
Time just slips away

[Chorus]
Don't call it love
Now that we are changing seasons
Don't call it love
Time slips away

[Outro]
Don't call it love
Don't call it love
Don't call it love"
Quiet Riot,Don't Think So,/q/quiet+riot/dont+think+so_20671766.html,"[Verse 1:]
You sucked religion from my life
When we met I believed you were hell
Take the knife from my back
I know you? Ll use it again
Don? T Think Of Me
I won? T think of you
Don? T Think Of Me
I won? T think of you
You don? T give
You just take
You don? T give
You just break

[Verse 2:]
We were never friends
A one act play
I had to stop pretending
My heart don? T ache since you? Ve been gone
It? S like you never left
Don? T Think Of Me
I won? T think of you
Don? T Think Of Me
I won? T think of you
You don? T give
You just take
You don? T give
You just take

[Bridge:]
My time and my money but money ain? T love no
The evil within shines without a light
I know what I see and I mean what I say"
Quiet Riot,Don't Wanna Let You Go,/q/quiet+riot/dont+wanna+let+you+go_20186251.html,"Everybody wants to have a girl like you
But I'm the one and it's right
Somebody comes along and says they play your song
My wish becomes his delight
He'll try to take you from me
Don't wanna let you go
Not gonna get far from me
Don't wanna let you go
Your special your one of a kind (so...)
Don't wanna let you go
Some things money can't buy
Your smiles pasted
My time is wasted
You say I told you so, told you so
You can't tell lies from facts
He'll try to hold you back
You make the tension grow, grow and grow
He'll try to take you from me
Don't wanna let you go
Your not gonna get far from me
Don't wanna let you go
Your special your one of a kind (so...)
Don't wanna let you go
Some things money can't buy...
Don't wanna let you go
Don't wanna let you go
Everybody wants to have a girl like you
But I'm the one and it's right
And somebody comes along and says he plays your song
My wish becomes his delight
He'll try to take you from me
Don't wanna let you go
Your not gonna get far from me
Don't wanna let you go
Your special your one of a kind (so...)
Don't wanna let you go
Some things money can't buy...
Don't wanna let you go
Your special your one of a kind (so...)
Don't wanna let you go
Some things money can't buy...
Don't wanna let you go
Don't wanna let you go
Don't wanna let you go
He'll try to take you away from me
Don't wanna let you go, let you go, oh no no no (yeah)"
Quiet Riot,Down And Dirty,/q/quiet+riot/down+and+dirty_20191488.html,"She's a dancing girl who brings up the heat
Hits on all the men
She knows how to move and make you feel
Like you want to get into sin
A chocolate bar was going really far
Really made me catch my breath
So she had an unordinary glance
I got down tools in the chest
Down and dirty
You're down and dirty, alright
She's down and dirty
You're down and dirty
She twisted her ass around drinks
While the dirty works the girl's booty
Whispered in my ear what I want to hear
Says, ""Come with me baby, let's play."" (Okay!)
She went to the back to get her traps
My sixth sense was bothering me
She came to work and something I heard
Makes me want to get comfy
Down and dirty
She's down and dirty, alright
Get down and dirty
Get down (Listen)
Down and dirty
Woo!
Alright
Ooh yeah
Well there's something going on
Something I've never known before
Leather and lace is all that I can see
I lost my power of will
You know she should be still
Never thought I'd get hit by some teen, no
I start to bleed, have mercy on me
I'm feelin' a bit distressed
What you're doing to me is so obscene
Got myself into a mess
She started to dance, I grabbed my pants
Found my way to the door
Hot on my trail, a thousand females
Saying, ""Baby, more more more!""
Down and dirty
(Hurt me)
Down and dirty
(Well, well, well)
Down and dirty
(Oh yeah)
Get down and dirty
(She is)
Get down (Down)
Get dirty (Dirty)
Take me down (Alright)
One more
Get down (Oh yeah)
Get dirty (Turn around)
Get down (Come over here)-"
Quiet Riot,Evil Woman,/q/quiet+riot/evil+woman_20671675.html,"I've seen a look of evil in your eyes
You've been filling me all full of lies
Sorrow will not change your shameful deeds
Do well best, someone else has better seen

Evil woman, don't you play your games with me
Evil woman, don't you play your games with me

Now I know just what you're looking for
You want me to claim that child you bore
Well you know that it must he not be
And you know the way it got to be

Evil woman, don't you play your games with me
Evil woman, don't you play your games with

Evil woman, don't you play your games with me
Evil woman, don't you play your games with me

Wickedness lies in your moisten lips
Your body moves just like the crack of a whip
Blackness sleeps on top of your stray bed
Do you wish that you could see me dead

Evil woman, don't you play your games with me
Evil woman, don't you play your games with me
Evil woman, don't you play your games with me
Evil woman, don't you play your games with me"
Quiet Riot,Eye For An Eye,/q/quiet+riot/eye+for+an+eye_20352009.html,"You turned me over now I'll turn you around
Mistakes are made, foul play
You have givin' is what I found
You'll be my queen for a day
I'm no matinee idol
You put it in the wrong way
If I was Valentino
It'd been the same
It's like an eye for an eye
Give me some proof
Speak up now or it's a tooth for a tooth
An eye for an eye
Give me some proof
Time is runnin' out on you
Watcha gonna do?
No need to smile while I make my advance
But please don't turn away
Your reputation got me into your pants
But you weren't that great
Well now you turned the tables
It's the other way
I've got my revenge baby
And you want to stay
It's like an eye for an eye
Give me some proof
Speak up now or it's a tooth for a tooth
An eye for an eye
Give me some proof
Time is runnin' out on you
Watcha gonna do?
It's like an eye for an eye
Give me some proof
Speak up now or it's a tooth for a tooth
An eye for an eye
Give me some proof
Time is runnin' out on you
Watcha gonna do?
Watcha gonna do?
Watcha gonna do?
Watcha gonna do?
Watcha gonna do?
Watcha gonna do?
Watcha gonna do?"
Quiet Riot,Face To Face,/q/quiet+riot/face+to+face_20193368.html,"Now I've got a chick who will be with me
Anytime, day or night
But I won't put up with no runnin' around
You know it just ain't right
I'm going down...
To the town -
Out to go drink with the clowns
You stay at home...
All alone -
And don't you talk on the phone
You're comin' face to face with the guy that's gonna knock you dead
Face to face with the guy that's gonna bust your head
I'm gonna knock you on the floor
You'll beg me for no more
You're comin' face to face with me, like it or not
When I got to town
The words going 'round
That you've been seen on your back
I open the door and you were on the floor
Spreadin' for the clowns in my pack
Now you were wrong...
If you thought -
I'd take it lyin' down like a dog
I put a match...
In her snatch
She thinks she's such a hot little vamp
You're comin' face to face with the guy that's gonna knock you dead
Face to face with the guy that's gonna bust your head
I'm gonna knock you on the floor
You'll beg me for no more
You comn' face to face with me, like it or not
Tear your face apart
Waste you in the dark
Rip you like a shark
Won't think you're so smart
Face to face (face to face) you disgrace
Face to face (face to face) you disgrace
Face to face (face to face) you disgrace
Face to face
Face to face
Face to face with the guy that's gonna knock you dead
Your're comin' face to face with the guy that's gonna bust your head
I'm gonna knock you on the floor
You'll beg me for no more
You're comin' face to face with me, like it or not
You're cominc12"
Quiet Riot,Fit To Be Tied,/q/quiet+riot/fit+to+be+tied_20202494.html,"What a problem, you know he's fit to be tied
He tried to solve it, that was his only crime
Well, I ain't got no inhibitions
And my daddy gets left, alright
The time for him to make the decision
If this is still the place, I'm gonna spend the night
He says, ""get out, your no son of mine""
What a problem, you know he's fit to be tied
You don't understand, he thinks he's always right
He says, your lust is the toy of confliction
And you think you got fun all the time
In school, you ain't got no direction
He thinks I'm just a kid that ain't got no mind
I say, ""no way are you gonna run my life""
What a problem, you know he's fit to be tied
On my way, he pushed me over the line
What a problem, I'm only one of a kind
He says, ""get out, your no son of mine""
I say, ""no way are you gonna run my life""
Packed my bags, won't even say good-bye
I'll show you a thing or two, you know I've got my pride
What a problem, you know he's fit to be tied"
Quiet Riot,Force Of Habit,/q/quiet+riot/force+of+habit_20198045.html,"Too much coffee's gonna shatter my nerves,
Too much whiskey's gonna stutter my words
A whole lotta speed gonna take me to fast,
How much longer can I last
Too many women gonna put me to waste,
Too much money gonna spoil my taste
Doctor says to slow down if you wanna stay alive,
How am I gonna survive - I wanna know
I wanna know, I wanna know, I wanna know, oh yea
Been working to hard don't got no time to rest,
Don't look to well I ain't feeling my best
Can't push much harder before I fall on the ground,
I'm gonna have a nervous breakdown
I've gotta slow down,
Get my feet on the ground, yeah
I better slow down fast,
Today could be my last, all right"
